1718241845;326.30002;-48.5;-1.0;329.88627123519893;
1718241857;326.30002;-48.5;-1.0;329.88627123519893;
1718241866;326.30002;-48.5;-1.0;329.88627123519893;
1718241881;326.4;-48.5;-1.0;329.98516029607305;
1718241885;326.4;-48.600002;-1.0;329.99987308800314;
1718241895;326.5;-48.7;-1.0;330.11352603961916;
1718241905;326.5;-48.7;-1.0;330.11352603961916;
1718241919;326.6;-48.7;-0.90000004;330.21215008111244;
1718241925;326.6;-48.7;-0.90000004;330.21215008111244;
1718241935;326.6;-48.8;-0.90000004;330.2269127621459;
1718241945;326.6;-48.8;-0.90000004;330.2269127621459;
1718241956;326.7;-48.8;-0.90000004;330.325820821921;
1718241965;326.7;-48.8;-0.90000004;330.325820821921;
1718241975;326.7;-48.8;-0.90000004;330.325820821921;
1718241985;326.7;-48.8;-0.90000004;330.325820821921;
1718242004;326.7;-48.8;-0.90000004;330.325820821921;
1718242005;326.7;-48.8;-0.90000004;330.325820821921;
1718242015;326.7;-48.8;-0.90000004;330.325820821921;
1718242027;326.7;-48.8;-0.90000004;330.325820821921;
1718242035;326.7;-48.8;-0.90000004;330.325820821921;
1718242045;326.7;-48.9;-0.90000004;330.34060925864037;
1718242055;326.7;-48.9;-0.90000004;330.34060925864037;
1718242065;326.7;-49.0;-0.90000004;330.35542673935106;
1718242075;326.7;-49.0;-0.90000004;330.35542673935106;
1718242085;326.7;-49.0;-0.90000004;330.35542673935106;
1718242095;326.7;-49.0;-0.90000004;330.35542673935106;
1718242105;326.7;-49.100002;-1.0;330.37056194648505;
1718242116;326.6;-49.2;-1.0;330.2865484119656;
1718242125;326.6;-49.2;-1.0;330.2865484119656;
1718242137;326.6;-49.3;-1.0;330.301459142388;
1718242146;326.6;-49.3;-1.1;330.3017770337348;
1718242156;326.5;-49.3;-1.1;330.20289206005845;
1718242170;326.5;-49.3;-1.1;330.20289206005845;
1718242176;326.4;-49.2;-1.1;330.0890881122106;
1718242186;326.30002;-49.0;-1.1;329.9604702832078;
1718242195;326.30002;-49.0;-1.1;329.9604702832078;
1718242205;326.2;-48.8;-1.0;329.83160535249567;
1718242215;326.1;-48.8;-1.1;329.73301913260445;
1718242225;326.0;-48.8;-1.1;329.63411523322276;
1718242236;326.0;-48.9;-1.2;329.649283556548;
1718242245;326.0;-48.9;-1.2;329.649283556548;
1718242255;326.0;-48.9;-1.2;329.649283556548;
1718242265;326.0;-48.9;-1.2;329.649283556548;
1718242275;326.0;-48.9;-1.2;329.649283556548;
1718242285;326.0;-48.8;-1.2;329.6344641047892;
1718242295;326.0;-48.8;-1.2;329.6344641047892;
1718242305;326.0;-48.8;-1.2;329.6344641047892;
1718242315;326.0;-48.8;-1.2;329.6344641047892;
1718242325;326.0;-48.8;-1.2;329.6344641047892;
1718242336;326.0;-48.8;-1.2;329.6344641047892;
1718242345;326.0;-49.0;-1.2;329.664132110417;
1718242355;325.9;-49.0;-1.3000001;329.5656171719291;
1718242365;325.9;-49.0;-1.3000001;329.5656171719291;
1718242375;325.9;-49.100002;-1.3000001;329.5805004041903;
1718242386;325.9;-49.2;-1.3000001;329.5954127365667;
1718242398;325.80002;-49.2;-1.4;329.49696812893313;
1718242405;325.80002;-49.2;-1.4;329.49696812893313;
1718242415;325.80002;-49.2;-1.4;329.49696812893313;
1718242425;325.80002;-49.2;-1.4;329.49696812893313;
1718242436;325.80002;-49.2;-1.4;329.49696812893313;
1718242445;325.80002;-49.2;-1.4;329.49696812893313;
1718242455;325.80002;-49.2;-1.4;329.49696812893313;
1718242465;325.7;-49.3;-1.4;329.41303537712;
1718242475;325.6;-49.5;-1.4;329.34415734083194;
1718242485;325.6;-49.5;-1.4;329.34415734083194;
1718242495;325.5;-49.600002;-1.4;329.2603380715388;
1718242505;325.4;-49.600002;-1.4;329.1614744389387;
1718242515;325.30002;-49.600002;-1.4;329.06264166542235;
1718242525;325.2;-49.600002;-1.3000001;328.9633690347453;
1718242536;325.1;-49.600002;-1.3000001;328.8645073518008;
1718242545;325.1;-49.600002;-1.3000001;328.8645073518008;
1718242555;325.0;-49.5;-1.3000001;328.75057414426817;
1718242565;325.0;-49.5;-1.3000001;328.75057414426817;
1718242576;324.9;-49.5;-1.3000001;328.6517093126423;
1718242589;324.80002;-49.600002;-1.3000001;328.56795662658334;
1718242595;324.7;-49.600002;-1.3000001;328.46909771618243;
1718242606;324.5;-49.600002;-1.3000001;328.27138198027063;
1718242615;324.4;-49.600002;-1.3000001;328.17252515601587;
1718242630;324.2;-49.600002;-1.3000001;327.9748437643899;
1718242635;324.1;-49.5;-1.4;327.8612876754926;
1718242645;324.0;-49.5;-1.4;327.76242920739594;
1718242655;324.0;-49.5;-1.4;327.76242920739594;
1718242665;323.7;-49.5;-1.5;327.46633094538464;
1718242675;323.6;-49.600002;-1.5;327.38261129333995;
