-1966451886;131.8;-29.800001;2.8;135.15591319799194;
-1966451877;131.8;-29.800001;2.9;135.15802186035162;
-1966451857;131.7;-29.800001;2.9;135.06050223854095;
-1966451847;131.7;-29.800001;3.0;135.06268642513294;
-1966451837;131.6;-29.800001;3.0;134.96518689888936;
-1966451806;131.6;-29.800001;3.1000001;134.9674467252717;
-1966451797;131.6;-29.7;3.2;134.94773674304113;
-1966451787;131.6;-29.7;3.2;134.94773674304113;
-1966451777;131.6;-29.7;3.2;134.94773674304113;
-1966451766;131.6;-29.6;3.3;134.92817210913978;
-1966451756;131.6;-29.6;3.3;134.92817210913978;
-1966451747;131.6;-29.6;3.3;134.92817210913978;
-1966451735;131.6;-29.6;3.3;134.92817210913978;
-1966451727;131.7;-29.6;3.3;135.02569836307197;
-1966451717;131.7;-29.6;3.3;135.02569836307197;
-1966451707;131.7;-29.6;3.3;135.02569836307197;
-1966451697;131.7;-29.6;3.4;135.02817935304657;
-1966451686;131.8;-29.7;3.4;135.14766313336858;
-1966451676;131.8;-29.7;3.3;135.14518433687255;
-1966451667;131.8;-29.7;3.3;135.14518433687255;
-1966451657;131.8;-29.7;3.3;135.14518433687255;
-1966451647;131.8;-29.7;3.3;135.14518433687255;
-1966451634;131.8;-29.7;3.3;135.14518433687255;
-1966451625;131.8;-29.6;3.3;135.12324310314517;
-1966451616;131.7;-29.6;3.3;135.02569836307197;
-1966451606;131.7;-29.6;3.3;135.02569836307197;
-1966451596;131.7;-29.6;3.3;135.02569836307197;
-1966451585;131.7;-29.6;3.3;135.02569836307197;
-1966451575;131.7;-29.6;3.3;135.02569836307197;
-1966451565;131.7;-29.6;3.4;135.02817935304657;
-1966451553;131.7;-29.6;3.4;135.02817935304657;
-1966451546;131.7;-29.6;3.4;135.02817935304657;
-1966451509;131.7;-29.5;3.4;135.00629317485723;
-1966451421;131.7;-29.5;3.4;135.00629317485723;
-1966451420;131.7;-29.5;3.4;135.00629317485723;
-1966451420;131.7;-29.5;3.4;135.00629317485723;
-1966451419;131.7;-29.6;3.4;135.02817935304657;
-1966451418;131.7;-29.800001;3.5;135.07471733960352;
-1966451416;131.7;-30.1;3.6000001;135.14384640138613;
-1966451415;131.7;-30.6;3.8;135.26155854177696;
-1966451414;131.7;-30.6;3.8;135.26155854177696;
-1966451406;131.7;-30.7;3.9;135.28706236649293;
-1966451395;131.7;-30.7;3.9;135.28706236649293;
-1966451379;131.7;-30.6;3.9;135.2644048530759;
-1966451374;131.7;-30.5;3.8;135.23897069929438;
-1966451366;131.8;-30.4;3.7;135.31108890849586;
-1966451347;131.8;-30.4;3.6000001;135.30839139639485;
-1966451346;131.8;-30.4;3.6000001;135.30839139639485;
-1966451336;131.8;-30.4;3.4;135.30321792883757;
-1966451326;131.7;-30.300001;3.1000001;135.17614163159533;
-1966451313;131.6;-30.1;2.9;135.02955835654265;
-1966451307;131.5;-30.0;2.8;134.90770919311086;
-1966451296;131.3;-30.0;2.6000001;134.70876290032314;
-1966451284;131.2;-30.0;2.4;134.60757482280306;
-1966451276;131.1;-30.1;2.3;134.53070884778305;
-1966451265;131.1;-30.1;2.4;134.53245565202502;
-1966451257;131.2;-30.2;2.5;134.65410964876008;
-1966451246;131.3;-30.300001;2.6000001;134.77589128433422;
-1966451236;131.3;-30.4;2.7;134.80037380681014;
-1966451226;131.3;-30.4;2.7;134.80037380681014;
-1966451217;131.2;-30.5;2.7;134.7255699541711;
-1966451207;131.2;-30.5;2.7;134.7255699541711;
-1966451196;131.2;-30.5;2.7;134.7255699541711;
-1966451186;131.2;-30.5;2.7;134.7255699541711;
-1966451177;131.2;-30.4;2.7;134.70296647172583;
-1966451165;131.2;-30.4;2.7;134.70296647172583;
-1966451156;131.2;-30.4;2.8;134.70500798321632;
-1966451147;131.2;-30.4;2.8;134.70500798321632;
-1966451137;131.2;-30.4;2.8;134.70500798321632;
-1966451127;131.2;-30.4;2.8;134.70500798321632;
-1966451116;131.2;-30.4;2.8;134.70500798321632;
-1966451107;131.1;-30.4;2.8;134.60762079793793;
-1966451096;131.1;-30.4;2.8;134.60762079793793;
-1966451078;131.1;-30.4;2.8;134.60762079793793;
-1966451076;131.1;-30.300001;2.8;134.5850722384396;
-1966451065;131.1;-30.300001;2.9;134.58718984452483;
-1966451056;131.1;-30.300001;2.9;134.58718984452483;
-1966451046;131.2;-30.300001;2.9;134.6845918029345;
-1966451037;131.2;-30.300001;2.9;134.6845918029345;
-1966451026;131.2;-30.300001;3.0;134.68678208558535;
-1966451014;131.2;-30.300001;3.0;134.68678208558535;
-1966451006;131.2;-30.300001;3.0;134.68678208558535;
-1966450997;131.2;-30.300001;3.0;134.68678208558535;
-1966450986;131.2;-30.300001;3.0;134.68678208558535;
-1966450976;131.2;-30.300001;3.0;134.68678208558535;
-1966450965;131.2;-30.300001;3.0;134.68678208558535;
-1966450957;131.2;-30.2;3.1000001;134.6665854849941;
-1966450946;131.3;-30.300001;3.1000001;134.78646397776643;
-1966450937;131.3;-30.300001;3.2;134.7888009852747;
-1966450926;131.40001;-30.300001;3.2;134.88622048104958;
-1966450914;131.5;-30.300001;3.3;134.98603657058936;
-1966450905;131.6;-30.300001;3.4;135.08594181647862;
-1966450889;131.7;-30.300001;3.4;135.18335424957726;
-1966450885;131.8;-30.300001;3.5;135.28333553617964;
-1966450875;131.8;-30.300001;3.5;135.28333553617964;
-1966450862;131.8;-30.4;3.4;135.30321792883757;
-1966450852;131.8;-30.4;3.4;135.30321792883757;
-1966450818;131.8;-30.4;3.4;135.30321792883757;
-1966450806;131.90001;-30.5;3.4;135.42312363776622;
-1966450804;131.90001;-30.5;3.4;135.42312363776622;
-1966450803;132.0;-30.5;3.4;135.52051505454259;
-1966450802;132.0;-30.6;3.4;135.5430559785135;
-1966450796;132.0;-30.6;3.4;135.5430559785135;
-1966450784;132.1;-30.6;3.4;135.64044985380767;
-1966450775;132.2;-30.6;3.4;135.73783266690864;
-1966450766;132.2;-30.7;3.3;135.75794356001794;
-1966450756;132.2;-30.7;3.3;135.75794356001794;
-1966450746;132.2;-30.7;3.3;135.75794356001794;
-1966450737;132.2;-30.7;3.3;135.75794356001794;
-1966450726;132.2;-30.6;3.3;135.73536464807717;
-1966450717;132.3;-30.6;3.2;135.83037521536284;
-1966450706;132.3;-30.6;3.2;135.83037521536284;
-1966450696;132.3;-30.6;3.2;135.83037521536284;
-1966450686;132.3;-30.6;3.2;135.83037521536284;
-1966450676;132.3;-30.6;3.2;135.83037521536284;
-1966450666;132.3;-30.5;3.3;135.81027504272427;
-1966450656;132.40001;-30.5;3.3;135.90769817785076;
-1966450645;132.40001;-30.5;3.3;135.90769817785076;
-1966450636;132.40001;-30.5;3.3;135.90769817785076;
-1966450626;132.40001;-30.5;3.3;135.90769817785076;
-1966450617;132.3;-30.5;3.3;135.81027504272427;
-1966450607;132.3;-30.5;3.3;135.81027504272427;
-1966450594;132.3;-30.5;3.3;135.81027504272427;
-1966450587;132.3;-30.5;3.3;135.81027504272427;
