1718615445;320.7;-51.0;-1.3000001;324.73248656359584;
1718615455;320.7;-51.0;-1.3000001;324.73248656359584;
1718615465;320.80002;-51.0;-1.3000001;324.83125118780237;
1718615476;320.80002;-51.0;-1.3000001;324.83125118780237;
1718615485;320.80002;-51.0;-1.3000001;324.83125118780237;
1718615495;320.80002;-51.0;-1.3000001;324.83125118780237;
1718615505;320.80002;-51.0;-1.3000001;324.83125118780237;
1718615515;320.80002;-51.0;-1.3000001;324.83125118780237;
1718615527;320.80002;-51.0;-1.3000001;324.83125118780237;
1718615535;320.80002;-51.0;-1.3000001;324.83125118780237;
1718615545;320.80002;-51.0;-1.3000001;324.83125118780237;
1718615555;320.80002;-51.100002;-1.3000001;324.8469670200884;
1718615565;320.80002;-51.100002;-1.3000001;324.8469670200884;
1718615575;320.80002;-51.100002;-1.3000001;324.8469670200884;
1718615585;320.80002;-51.100002;-1.3000001;324.8469670200884;
1718615595;320.80002;-51.100002;-1.3000001;324.8469670200884;
1718615605;320.80002;-51.100002;-1.3000001;324.8469670200884;
1718615615;320.80002;-51.100002;-1.3000001;324.8469670200884;
1718615625;320.80002;-51.2;-1.3000001;324.86271227452096;
1718615635;320.80002;-51.2;-1.3000001;324.86271227452096;
1718615645;320.80002;-51.2;-1.3000001;324.86271227452096;
1718615655;320.80002;-51.2;-1.3000001;324.86271227452096;
1718615665;320.80002;-51.2;-1.3000001;324.86271227452096;
1718615675;320.80002;-51.2;-1.3000001;324.86271227452096;
1718615685;320.80002;-51.2;-1.3000001;324.86271227452096;
1718615695;320.80002;-51.100002;-1.3000001;324.8469670200884;
1718615705;320.80002;-51.100002;-1.3000001;324.8469670200884;
1718615715;320.80002;-51.100002;-1.3000001;324.8469670200884;
1718615725;320.80002;-51.100002;-1.3000001;324.8469670200884;
1718615736;320.80002;-51.2;-1.4;324.86312783402406;
1718615745;320.7;-51.2;-1.4;324.7643729038766;
1718615756;320.7;-51.2;-1.4;324.7643729038766;
1718615766;320.7;-51.3;-1.5;324.7805994072189;
1718615775;320.6;-51.4;-1.6;324.6981430044079;
1718615788;320.6;-51.3;-1.6;324.6823275686143;
1718615795;320.7;-51.2;-1.5;324.76481938121776;
1718615805;320.7;-51.100002;-1.4;324.748622881515;
1718615819;320.80002;-51.100002;-1.4;324.8473825997336;
1718615825;320.80002;-51.100002;-1.4;324.8473825997336;
1718615836;320.7;-51.0;-1.3000001;324.73248656359584;
1718615846;320.7;-51.0;-1.4;324.7329022897483;
1718615855;320.6;-51.0;-1.4;324.6341385521669;
1718615866;320.6;-51.0;-1.4;324.6341385521669;
1718615875;320.6;-51.0;-1.4;324.6341385521669;
1718615886;320.6;-50.9;-1.4;324.61844382111434;
1718615896;320.7;-50.9;-1.3000001;324.71679658605655;
1718615905;320.7;-50.9;-1.3000001;324.71679658605655;
1718615917;320.7;-50.9;-1.3000001;324.71679658605655;
1718615931;320.7;-50.9;-1.4;324.71721233229647;
1718615935;320.7;-50.9;-1.4;324.71721233229647;
1718615945;320.7;-51.0;-1.4;324.7329022897483;
