-1966442116;131.5;-29.9;2.4;134.8777964590387;
-1966442107;131.5;-29.9;2.4;134.8777964590387;
-1966442096;131.5;-29.800001;2.5;134.85748057933898;
-1966442087;131.5;-29.800001;2.5;134.85748057933898;
-1966442076;131.40001;-29.9;2.5;134.78212931688702;
-1966442067;131.3;-29.9;2.5;134.68463453037143;
-1966442056;131.3;-29.9;2.5;134.68463453037143;
-1966442046;131.3;-29.9;2.5;134.68463453037143;
-1966442036;131.2;-29.9;2.5;134.58714342910645;
-1966442027;131.2;-29.9;2.5;134.58714342910645;
-1966442016;131.1;-29.9;2.5;134.48967089531428;
-1966442007;131.1;-29.800001;2.5;134.4674743889712;
-1966441996;131.0;-29.800001;2.5;134.36997457842577;
-1966441986;131.0;-29.800001;2.5;134.36997457842577;
-1966441976;131.0;-29.800001;2.5;134.36997457842577;
-1966441967;131.0;-29.800001;2.5;134.36997457842577;
-1966441957;130.90001;-29.800001;2.5;134.27249333000955;
-1966441947;130.90001;-29.800001;2.5;134.27249333000955;
-1966441937;130.8;-29.7;2.5;134.15282644677472;
-1966441926;130.8;-29.7;2.6000001;134.1547272532814;
-1966441916;130.7;-29.6;2.7;134.0370815301162;
-1966441907;130.6;-29.6;2.8;133.94163511229172;
-1966441897;130.6;-29.6;2.8;133.94163511229172;
-1966441884;130.6;-29.5;2.8;133.91957136270744;
-1966441876;130.5;-29.4;2.8;133.80003728438402;
-1966441867;130.5;-29.300001;2.8;133.77810010160613;
-1966441856;130.40001;-29.2;2.8;133.65867885021171;
-1966441847;130.40001;-29.0;2.9;133.61726081703864;
-1966441828;130.40001;-28.9;3.0;133.5978007515335;
-1966441826;130.5;-28.800001;3.0;133.67381967280642;
-1966441816;130.5;-28.800001;3.0;133.67381967280642;
-1966441805;130.5;-28.800001;3.0;133.67381967280642;
-1966441796;130.5;-28.800001;3.0;133.67381967280642;
-1966441785;130.5;-28.800001;3.0;133.67381967280642;
-1966441776;130.5;-28.800001;3.0;133.67381967280642;
-1966441766;130.5;-28.800001;3.0;133.67381967280642;
-1966441754;130.6;-28.800001;3.0;133.77145308381864;
-1966441746;130.6;-28.800001;3.0;133.77145308381864;
-1966441735;130.6;-28.800001;3.0;133.77145308381864;
-1966441724;130.6;-28.800001;3.0;133.77145308381864;
-1966441716;130.6;-28.7;3.0;133.7499593945024;
-1966441704;130.7;-28.7;3.0;133.84759708737113;
-1966441696;130.7;-28.6;3.0;133.8261903518537;
-1966441686;130.7;-28.6;3.0;133.8261903518537;
-1966441675;130.8;-28.6;3.0;133.92386202674982;
-1966441651;130.8;-28.5;3.0;133.902542165337;
-1966441641;130.8;-28.4;3.0;133.88129360247598;
-1966441636;130.8;-28.5;3.0;133.902542165337;
-1966441616;130.6;-28.7;3.1000001;133.75223975290268;
-1966441606;130.6;-28.800001;3.1000001;133.77373307582923;
-1966441595;130.5;-28.800001;3.1000001;133.67610133006156;
-1966441568;130.6;-28.7;3.1000001;133.75223975290268;
-1966441567;130.7;-28.6;3.1000001;133.82846941132334;
-1966441556;130.8;-28.5;3.1000001;133.90481992529908;
-1966441546;130.90001;-28.4;3.0;133.9789997543764;
-1966441535;131.0;-28.4;2.8;134.07236843610056;
-1966441525;131.0;-28.4;2.5;134.06643867251984;
-1966441516;131.0;-28.4;2.2;134.06117998340284;
-1966441507;131.0;-28.4;1.9;134.05659244603348;
-1966441496;130.90001;-28.4;1.8000001;133.95750212451964;
-1966441484;130.7;-28.4;1.6;133.7595199628024;
-1966441475;130.6;-28.5;1.5;133.6819419152726;
-1966441466;130.6;-28.6;1.4;133.70221245735476;
-1966441455;130.6;-28.6;1.4;133.70221245735476;
-1966441446;130.6;-28.6;1.5;133.70329695283652;
-1966441436;130.6;-28.5;1.6;133.68310137902475;
-1966441427;130.6;-28.6;1.7;133.7056902911036;
-1966441417;130.6;-28.6;1.8000001;133.70699912987305;
-1966441406;130.6;-28.7;1.8000001;133.72842494506745;
-1966441396;130.5;-28.7;1.9;133.63214450012438;
-1966441387;130.5;-28.7;1.9;133.63214450012438;
-1966441376;130.40001;-28.7;1.9;133.53449903076555;
-1966441366;130.40001;-28.7;2.0;133.535959319908;
-1966441356;130.40001;-28.7;2.1000001;133.53749448034787;
-1966441347;130.40001;-28.800001;2.1000001;133.55902236170414;
-1966441336;130.40001;-28.800001;2.1000001;133.55902236170414;
-1966441326;130.40001;-28.800001;2.2;133.56063212572474;
-1966441317;130.40001;-28.9;2.2;133.5822307264565;
-1966441306;130.3;-28.9;2.2;133.48460875115512;
-1966441297;130.3;-28.9;2.2;133.48460875115512;
-1966441287;130.3;-28.9;2.3;133.48629432649557;
-1966441276;130.3;-28.9;2.3;133.48629432649557;
-1966441267;130.2;-28.800001;2.4;133.36880921601576;
-1966441256;130.2;-28.800001;2.4;133.36880921601576;
-1966441247;130.3;-28.800001;2.5;133.46827660985986;
-1966441236;130.3;-28.800001;2.6000001;133.4701871653364;
-1966441226;130.3;-28.800001;2.6000001;133.4701871653364;
-1966441217;130.40001;-28.7;2.7;133.5482775319308;
-1966441204;130.5;-28.7;2.7;133.6459129343289;
-1966441196;130.5;-28.6;2.8;133.6265318772924;
-1966441187;130.6;-28.6;2.9;133.72633105193427;
-1966441176;130.6;-28.7;2.9;133.74775377023786;
-1966441166;130.6;-28.800001;2.9;133.76924781394797;
-1966441154;130.6;-28.9;2.9;133.79081273668422;
-1966441146;130.6;-28.9;2.9;133.79081273668422;
-1966441136;130.6;-28.9;2.8;133.78868252554975;
-1966441126;130.6;-28.9;2.8;133.78868252554975;
-1966441117;130.7;-28.800001;2.8;133.86474243773623;
-1966441105;130.7;-28.800001;2.8;133.86474243773623;
-1966441096;130.7;-28.800001;2.8;133.86474243773623;
-1966441086;130.7;-28.800001;2.8;133.86474243773623;
-1966441076;130.7;-28.800001;2.8;133.86474243773623;
-1966441066;130.7;-28.9;2.8;133.88629197925582;
-1966441056;130.7;-28.9;2.7;133.88423798371136;
-1966441046;130.8;-29.0;2.7;134.00347308408595;
-1966441036;130.8;-29.0;2.8;134.0055252520314;
-1966441026;130.8;-29.0;2.8;134.0055252520314;
-1966441016;130.8;-29.0;2.8;134.0055252520314;
-1966441003;130.8;-29.0;2.8;134.0055252520314;
-1966440996;130.8;-29.0;2.8;134.0055252520314;
-1966440984;130.8;-29.0;2.8;134.0055252520314;
-1966440976;130.8;-29.0;2.8;134.0055252520314;
-1966440966;130.8;-29.0;2.8;134.0055252520314;
-1966440953;130.90001;-29.0;2.7;134.10109021595673;
-1966440944;130.90001;-28.9;2.7;134.07950020439074;
-1966440935;130.90001;-28.9;2.7;134.07950020439074;
-1966440926;130.90001;-28.800001;2.7;134.05798172069478;
-1966440914;130.90001;-28.800001;2.7;134.05798172069478;
-1966440903;131.0;-28.800001;2.7;134.15561883937423;
-1966440894;131.0;-28.9;2.7;134.1771216646435;
-1966440885;131.0;-29.0;2.7;134.1986959707787;
-1966440876;131.0;-29.0;2.6000001;134.19672127419457;
-1966440864;131.0;-29.0;2.6000001;134.19672127419457;
-1966440856;131.0;-29.0;2.6000001;134.19672127419457;
-1966440846;131.0;-29.0;2.6000001;134.19672127419457;
-1966440829;131.0;-29.0;2.6000001;134.19672127419457;
-1966440826;131.0;-29.0;2.6000001;134.19672127419457;
-1966440813;131.0;-29.0;2.6000001;134.19672127419457;
-1966440804;131.0;-29.0;2.6000001;134.19672127419457;
-1966440795;131.0;-29.0;2.6000001;134.19672127419457;
-1966440780;131.0;-29.1;2.6000001;134.21836693592053;
-1966440776;131.0;-29.1;2.6000001;134.21836693592053;
-1966440765;131.0;-29.1;2.6000001;134.21836693592053;
-1966440756;131.0;-29.1;2.6000001;134.21836693592053;
-1966440746;131.0;-29.0;2.6000001;134.19672127419457;
-1966440729;131.0;-29.0;2.6000001;134.19672127419457;
-1966440726;131.0;-29.0;2.6000001;134.19672127419457;
-1966440715;131.0;-29.0;2.5;134.19482106251343;
-1966440706;131.0;-29.0;2.6000001;134.19672127419457;
-1966440696;131.0;-29.0;2.6000001;134.19672127419457;
-1966440686;131.0;-29.1;2.6000001;134.21836693592053;
-1966440677;131.0;-29.1;2.6000001;134.21836693592053;
-1966440666;131.0;-29.1;2.6000001;134.21836693592053;
-1966440656;131.0;-29.1;2.6000001;134.21836693592053;
-1966440647;131.0;-29.1;2.5;134.21646703069462;
-1966440636;131.0;-29.1;2.5;134.21646703069462;
-1966440626;130.90001;-29.1;2.5;134.11887420886072;
-1966440616;130.8;-29.1;2.4;134.01944195152865;
-1966440606;130.8;-29.1;2.4;134.01944195152865;
-1966440595;130.7;-29.1;2.4;133.92183998485766;
-1966440585;130.7;-29.0;2.4;133.9001463880017;
-1966440576;130.6;-29.0;2.4;133.8025470411385;
-1966440566;130.5;-29.0;2.5;133.70676871422776;
-1966440556;130.5;-29.0;2.5;133.70676871422776;
-1966440543;130.5;-29.0;2.5;133.70676871422776;
-1966440532;130.5;-29.1;2.5;133.72849368104593;
-1966440525;130.40001;-29.1;2.5;133.63091861503062;
-1966440515;130.5;-29.1;2.5;133.72849368104593;
-1966440506;130.5;-29.1;2.5;133.72849368104593;
-1966440496;130.5;-29.1;2.5;133.72849368104593;
-1966440484;130.5;-29.1;2.5;133.72849368104593;
-1966440476;130.5;-29.2;2.5;133.75028988587525;
-1966440466;130.5;-29.2;2.4;133.7484581033121;
-1966440457;130.40001;-29.1;2.4;133.6290851961305;
-1966440446;130.40001;-29.2;2.3;133.6491392865353;
-1966440435;130.40001;-29.2;2.2;133.64745576501213;
-1966440426;130.3;-29.2;2.1000001;133.5482715741562;
-1966440410;130.3;-29.2;2.0;133.5467365376023;
-1966440405;130.3;-29.2;2.0;133.5467365376023;
-1966440396;130.3;-29.1;2.0;133.52490710533985;
-1966440385;130.3;-29.1;2.0;133.52490710533985;
-1966440377;130.3;-29.1;1.9;133.52344669532403;
-1966440367;130.3;-29.0;1.9;133.50168836084993;
-1966440357;130.3;-29.0;1.8000001;133.50030260469669;
-1966440347;130.2;-29.1;1.7;133.4231585133778;
-1966440336;130.2;-29.1;1.7;133.4231585133778;
-1966440327;130.2;-29.2;1.6;133.44376811958747;
-1966440316;130.2;-29.2;1.5;133.44260657630284;
-1966440307;130.1;-29.2;1.5;133.34504727469434;
-1966440297;130.1;-29.2;1.4;133.34395986554364;
-1966440287;130.1;-29.2;1.4;133.34395986554364;
-1966440276;130.1;-29.2;1.3000001;133.3429474433366;
-1966440265;130.0;-29.2;1.3000001;133.2453753221538;
-1966440256;129.90001;-29.2;1.2;133.14688288957512;
-1966440247;129.7;-29.2;1.1;132.95089038055423;
-1966440234;129.5;-29.300001;1.0;132.77703139874149;
-1966440226;129.40001;-29.300001;1.0;132.67951023593366;
-1966440215;129.3;-29.4;1.0;132.6041129330239;
-1966440204;129.2;-29.4;0.90000004;132.5058836016716;
-1966440195;129.2;-29.4;0.90000004;132.5058836016716;
-1966440186;129.3;-29.4;0.90000004;132.60339651313058;
-1966440177;129.3;-29.4;0.90000004;132.60339651313058;
-1966440166;129.40001;-29.4;0.8;132.70027259570156;
-1966440156;129.5;-29.4;0.7;132.79721374167792;
-1966440146;129.7;-29.4;0.6;132.9917636020074;
-1966440136;129.8;-29.300001;0.5;133.06682854603065;
-1966440127;129.8;-29.2;0.4;133.0445069771645;
-1966440116;129.90001;-29.1;0.2;133.11972956982316;
-1966440107;129.90001;-29.0;0.1;133.09779253819508;
-1966440097;130.0;-28.9;0.0;133.1736084137959;
-1966440087;130.0;-28.9;0.0;133.1736084137959;
-1966440076;130.0;-28.800001;-0.1;133.15198108146294;
-1966440066;130.1;-28.800001;-0.2;133.24973416128816;
-1966440057;130.1;-28.800001;-0.2;133.24973416128816;
-1966440047;130.1;-28.9;-0.2;133.27138314764744;
-1966440037;130.3;-28.9;-0.3;133.4668152510065;
-1966440027;130.40001;-28.9;-0.3;133.56445023154026;
-1966440016;130.5;-29.0;-0.3;133.68373124657748;
-1966440006;130.6;-29.1;-0.3;133.80307028034525;
-1966439997;130.6;-29.1;-0.3;133.80307028034525;
-1966439987;130.8;-29.300001;-0.4;134.042123473955;
-1966439976;130.8;-29.4;-0.4;134.06401745402903;
-1966439965;130.7;-29.5;-0.5;133.98876520914175;
-1966439956;130.7;-29.6;-0.5;134.01081756654395;
-1966439946;130.7;-29.6;-0.5;134.01081756654395;
-1966439936;130.7;-29.7;-0.5;134.03294090479818;
-1966439927;130.6;-29.9;-0.5;133.97992973362253;
-1966439915;130.6;-30.0;-0.5;134.00228204862154;
-1966439907;130.5;-30.1;-0.5;133.92725646023098;
-1966439896;130.5;-30.2;-0.5;133.9497668758014;
-1966439884;130.40001;-30.2;-0.4;133.8520169208582;
-1966439875;130.3;-30.300001;-0.4;133.77720607279875;
-1966439861;130.3;-30.4;-0.3;133.79962919269204;
-1966439856;130.2;-30.4;-0.3;133.7022407521133;
-1966439844;130.2;-30.5;-0.2;133.72482643594444;
-1966439715;130.2;-30.5;-0.1;133.7247142652493;
-1966439705;130.2;-30.5;-0.1;133.7247142652493;
-1966439705;130.2;-30.5;0.0;133.7246768749967;
-1966439704;130.2;-30.5;0.0;133.7246768749967;
-1966439704;130.2;-30.5;0.1;133.7247142652493;
-1966439703;130.2;-30.4;0.2;133.70205376930494;
-1966439703;130.2;-30.4;0.3;133.7022407521133;
-1966439702;130.1;-30.4;0.4;133.60513300373685;
-1966439702;130.1;-30.4;0.4;133.60513300373685;
-1966439701;130.1;-30.4;0.5;133.60546981670115;
-1966439701;130.2;-30.4;0.5;133.70283909524477;
-1966439697;130.2;-30.300001;0.5;133.68013792135866;
-1966439683;130.2;-30.300001;0.5;133.68013792135866;
-1966439681;130.2;-30.300001;0.5;133.68013792135866;
-1966439672;130.3;-30.2;0.6;133.75533948743222;
-1966439669;130.3;-30.2;0.6;133.75533948743222;
-1966439668;130.3;-30.2;0.6;133.75533948743222;
-1966439666;130.3;-30.2;0.6;133.75533948743222;
-1966439656;130.3;-30.2;0.6;133.75533948743222;
-1966439646;130.3;-30.2;0.6;133.75533948743222;
-1966439636;130.3;-30.2;0.6;133.75533948743222;
-1966439625;130.3;-30.2;0.6;133.75533948743222;
-1966439617;130.40001;-30.2;0.6;133.85276401257298;
-1966439606;130.40001;-30.2;0.6;133.85276401257298;
-1966439597;130.40001;-30.2;0.6;133.85276401257298;
-1966439586;130.40001;-30.1;0.6;133.83023728099897;
-1966439575;130.40001;-30.1;0.6;133.83023728099897;
-1966439564;130.40001;-30.1;0.6;133.83023728099897;
