1713413599;72.200005;-23.7;-5.6;76.19639555849068;
1713413609;72.200005;-23.7;-5.5;76.18911140821957;
1713413619;72.200005;-23.6;-5.4;76.15090728314472;
1713413629;72.200005;-23.5;-5.2000003;76.10604880025126;
1713413639;72.200005;-23.5;-5.2000003;76.10604880025126;
1713413649;72.200005;-23.5;-5.1;76.09928160001259;
1713413659;72.200005;-23.5;-5.1;76.09928160001259;
1713413669;72.200005;-23.5;-5.1;76.09928160001259;
1713413679;72.200005;-23.5;-5.1;76.09928160001259;
1713413689;72.200005;-23.5;-5.1;76.09928160001259;
1713413699;72.200005;-23.5;-5.1;76.09928160001259;
1713413709;72.200005;-23.5;-5.1;76.09928160001259;
1713413720;72.200005;-23.5;-5.1;76.09928160001259;
1713413729;72.3;-23.5;-5.0;76.18753468438383;
1713413739;72.3;-23.300001;-5.0;76.12608287974403;
1713413749;72.3;-23.300001;-4.9;76.11958023759891;
1713413759;72.3;-23.300001;-4.9;76.11958023759891;
1713413769;72.3;-23.2;-4.9;76.0890299426874;
1713413779;72.3;-23.2;-4.9;76.0890299426874;
1713413789;72.4;-23.2;-4.8;76.17768871643923;
1713413799;72.4;-23.2;-4.8;76.17768871643923;
1713413809;72.4;-23.2;-4.8;76.17768871643923;
1713413819;72.4;-23.2;-4.8;76.17768871643923;
1713413829;72.3;-23.300001;-4.8;76.113208423011;
1713413839;72.3;-23.5;-5.0;76.18753468438383;
1713413865;72.200005;-23.6;-5.3;76.14388144189869;
1713413865;72.200005;-23.5;-5.4;76.11997544692674;
1713413869;72.200005;-23.300001;-5.4;76.05846905749681;
1713413880;72.200005;-23.300001;-5.4;76.05846905749681;
1713413889;72.1;-23.2;-5.3;75.92588371162002;
1713413899;72.1;-23.1;-5.3;75.89538720906532;
1713413910;72.1;-23.1;-5.2000003;75.8884694836286;
1713413919;72.0;-23.1;-5.3;75.80039590691919;
1713413930;71.9;-23.2;-5.5;75.7502492063345;
1713413945;71.9;-23.2;-5.5;75.7502492063345;
1713413949;71.9;-23.300001;-5.6;75.78825945806344;
1713413959;71.8;-23.4;-5.7000003;75.7317002558454;
1713413970;71.9;-23.4;-5.6;75.81906225020519;
1713413979;71.9;-23.300001;-5.6;75.78825945806344;
1713413990;71.9;-23.300001;-5.6;75.78825945806344;
1713414000;71.9;-23.300001;-5.6;75.78825945806344;
1713414009;71.9;-23.300001;-5.6;75.78825945806344;
1713414019;71.9;-23.300001;-5.6;75.78825945806344;
1713414030;71.9;-23.300001;-5.6;75.78825945806344;
1713414040;71.9;-23.4;-5.6;75.81906225020519;
1713414049;71.9;-23.4;-5.6;75.81906225020519;
1713414059;71.9;-23.4;-5.6;75.81906225020519;
1713414069;71.9;-23.4;-5.6;75.81906225020519;
1713414079;71.9;-23.4;-5.7000003;75.82651386441403;
1713414089;71.9;-23.4;-5.8;75.83409657786615;
1713414099;71.9;-23.4;-5.8;75.83409657786615;
1713414109;71.9;-23.4;-5.8;75.83409657786615;
1713414119;71.9;-23.4;-5.8;75.83409657786615;
1713414129;71.9;-23.4;-5.8;75.83409657786615;
1713414141;71.9;-23.4;-5.8;75.83409657786615;
1713414149;71.9;-23.4;-5.8;75.83409657786615;
1713414159;71.8;-23.4;-5.8;75.73929246165541;
1713414169;71.8;-23.4;-5.8;75.73929246165541;
1713414179;71.8;-23.5;-5.8;75.77024772590462;
1713414191;71.700005;-23.5;-5.9;75.68322573436245;
1713414199;71.700005;-23.6;-6.0;75.72219406777974;
1713414211;71.700005;-23.7;-6.0;75.75342033595881;
