1750396829;1.6106977;-17.132023;-15.384252;23.081935610985166;
1750396840;1.6050103;-17.07935;-15.259948;22.959665591481876;
1750396849;1.1475443;-17.00328;-15.107888;22.774474678264603;
1750396860;1.1002271;-16.895956;-14.921099;22.568185945781565;
1750396870;0.6195312;-16.75571;-14.69089;22.29259775938752;
1750396880;0.5450724;-16.577866;-14.42688;21.983120682015613;
1750396890;359.6792;-16.3732;-14.136576;360.3290867856524;
1750396899;359.58963;-16.18024;-13.795458;360.21773545833867;
1750396909;358.6374;-16.010044;-13.457165;359.2467040900863;
1750396921;358.56046;-15.895319;-13.238769;359.1566876448154;
1750396930;357.93588;-15.856377;-13.133149;358.5275447115747;
1750396945;357.8984;-15.864797;-13.092088;358.4890015809078;
1750396950;357.52194;-15.877926;-13.081065;358.11333667823516;
1750396960;357.48816;-15.8774185;-13.063246;358.078936496708;
1750396969;357.25458;-15.846721;-13.014183;357.8425921540159;
1750396986;357.10162;-15.724786;-12.826018;357.6777113077348;
1750396987;357.10162;-15.724786;-12.826018;357.6777113077348;
1750396988;357.10162;-15.724786;-12.826018;357.6777113077348;
1750397006;357.04944;-15.651081;-12.702595;357.61797182066624;
1750397010;357.11777;-15.57055;-12.577223;357.6782469004599;
1750397019;357.07794;-15.49453;-12.460747;357.63110497962947;
1750397029;357.22342;-15.423155;-12.359213;357.7697514676741;
1750397039;357.19406;-15.364989;-12.28031;357.7352181636024;
1750397051;357.37653;-15.319855;-12.220747;357.91343346612535;
1750397061;357.3547;-15.2796335;-12.180473;357.88855373704735;
1750397071;357.5726;-15.246878;-12.146014;358.10355786217366;
1750397079;357.5517;-15.221168;-12.117858;358.08063657682794;
1750397090;357.7981;-15.206629;-12.103763;358.3255780961621;
1750397105;357.78656;-15.198537;-12.098078;358.31352412023807;
1750397112;358.04852;-15.192503;-12.094281;358.5747182533077;
1750397120;358.0422;-15.183044;-12.084488;358.56767956429536;
1750397130;358.3149;-15.168568;-12.068253;358.8388266755313;
1750397139;358.31342;-15.151101;-12.047631;358.8359026502991;
1750397151;358.5933;-15.132194;-12.024503;359.1137997703158;
1750397160;358.5884;-15.110126;-11.997449;359.1070899433948;
1750397171;358.8824;-15.08455;-11.9699955;359.39865175536397;
1750397179;358.87845;-15.061416;-11.943025;359.3928531112544;
1750397190;359.18372;-15.040598;-11.919207;359.69602275057184;
1750397198;359.18015;-15.0225725;-11.903099;359.69117059486797;
1750397209;359.49817;-15.011083;-11.896484;360.0080449348585;
1750397219;359.49338;-15.008039;-11.892792;360.0030115765609;
1750397229;359.8199;-15.007365;-11.890041;360.32893849720045;
1750397238;359.8158;-15.007525;-11.887874;360.3247900684715;
1750397250;0.14438817;-15.007473;-11.884805;19.14402457462985;
1750397258;0.14128883;-15.008772;-11.878607;19.141172790383028;
