-1958323711;358.80002;-18.0;8.1;359.34254291111785;
-1958323701;358.80002;-18.0;8.1;359.34254291111785;
-1958323691;358.80002;-18.300001;8.0;359.35545519935295;
-1958323671;358.7;-18.7;7.8;359.2718034981785;
-1958323660;358.7;-18.9;7.7000003;359.28011181710406;
-1958323647;358.6;-19.0;7.5;359.18131128643296;
-1958323641;358.6;-19.1;7.3;359.1824945550636;
-1958323631;358.5;-19.1;7.2000003;359.0806316395971;
-1958323621;358.5;-19.1;7.2000003;359.0806316395971;
-1958323611;358.5;-19.1;6.9;359.07474154538943;
-1958323601;358.4;-19.1;6.8;358.97298734329047;
-1958323591;358.30002;-19.0;6.7000003;358.86598212309286;
-1958323581;358.30002;-19.0;6.7000003;358.86598212309286;
-1958323571;358.1;-18.800001;6.4;358.65026755265137;
-1958323561;357.9;-18.7;6.0;358.4384126452374;
-1958323551;357.7;-18.5;5.7000003;358.22344805466304;
-1958323541;357.6;-18.4;5.6;358.1168585114756;
-1958323531;357.5;-18.2;5.6;358.00677371622857;
-1958323521;357.4;-18.0;5.8;357.8999799377189;
-1958323511;357.4;-18.0;5.8;357.8999799377189;
-1958323501;357.1;-17.9;6.1;357.60038359083285;
-1958323491;357.1;-17.9;6.4;357.60562683869364;
-1958323481;357.1;-17.9;6.6;357.6092621063043;
-1958323471;357.1;-17.9;6.7000003;357.61112168011226;
-1958323461;357.2;-18.0;6.8;357.7178898563745;
-1958323446;357.2;-18.0;6.8;357.7178898563745;
-1958323441;357.30002;-18.2;6.9;357.82978231807954;
-1958323431;357.4;-18.4;7.0;357.9417768620603;
-1958323420;357.5;-18.7;7.1;358.0591431972932;
-1958323410;357.6;-19.0;7.1;358.17478186477643;
-1958323399;357.5;-19.2;7.0;358.0836355228997;
-1958323391;357.30002;-19.5;6.7000003;357.89445802994896;
-1958323381;357.2;-19.6;6.5;357.79639284886156;
-1958323371;357.2;-19.6;6.3;357.79281538071746;
-1958323353;357.30002;-19.300001;6.3;357.8763517351972;
-1958323351;357.4;-18.9;6.3;357.954823441717;
-1958323341;357.4;-18.9;6.3;357.954823441717;
-1958323331;357.5;-18.6;6.4;358.0407379271406;
-1958323321;357.5;-18.5;6.4;358.0355568951507;
-1958323309;357.5;-18.5;6.1;358.0303199434882;
-1958323300;357.4;-18.7;5.8;357.9358680936482;
-1958323285;357.4;-18.800001;5.6;357.9379215439023;
-1958323279;357.4;-18.9;5.4;357.94011457758893;
-1958323264;357.4;-18.9;5.4;357.94011457758893;
-1958323258;357.30002;-19.1;5.5;357.85243201533405;
-1958323251;357.30002;-19.2;5.7000003;357.8609130895348;
-1958323234;357.30002;-19.300001;6.1;357.8728868295667;
-1958323230;357.30002;-19.300001;6.2000003;357.87460531929196;
-1958323221;357.30002;-19.4;6.4;357.88353283035644;
-1958323211;357.30002;-19.4;6.4;357.88353283035644;
-1958323200;357.30002;-19.300001;6.5;357.8799283682885;
-1958323191;357.30002;-19.300001;6.5;357.8799283682885;
-1958323181;357.30002;-19.2;6.4;357.8727470976726;
-1958323171;357.2;-19.0;6.3;357.7604487965467;
-1958323157;357.2;-19.0;6.5;357.76402658834115;
-1958323151;357.30002;-19.0;6.9;357.8713638809806;
-1958323138;357.4;-19.0;7.0;357.9731213893119;
-1958323131;357.4;-19.0;7.0;357.9731213893119;
-1958323121;357.4;-18.9;6.9;357.96588611780254;
