1718641865;321.7;-51.4;-0.8;325.78136535241464;
1718641875;321.7;-51.4;-0.8;325.78136535241464;
1718641885;321.7;-51.4;-0.8;325.78136535241464;
1718641895;321.7;-51.4;-0.8;325.78136535241464;
1718641905;321.7;-51.4;-0.8;325.78136535241464;
1718641915;321.7;-51.4;-0.90000004;325.7816262635583;
1718641925;321.7;-51.4;-0.90000004;325.7816262635583;
1718641935;321.7;-51.4;-0.90000004;325.7816262635583;
1718641946;321.7;-51.4;-0.90000004;325.7816262635583;
1718641955;321.7;-51.4;-0.90000004;325.7816262635583;
1718641970;321.7;-51.4;-0.90000004;325.7816262635583;
1718641975;321.7;-51.4;-0.90000004;325.7816262635583;
1718641985;321.7;-51.4;-0.90000004;325.7816262635583;
1718641995;321.7;-51.4;-0.90000004;325.7816262635583;
1718642005;321.7;-51.4;-0.90000004;325.7816262635583;
1718642015;321.7;-51.4;-0.90000004;325.7816262635583;
1718642025;321.7;-51.4;-0.90000004;325.7816262635583;
1718642035;321.7;-51.4;-0.90000004;325.7816262635583;
1718642047;321.7;-51.4;-0.90000004;325.7816262635583;
1718642057;321.7;-51.4;-0.90000004;325.7816262635583;
1718642065;321.7;-51.4;-0.90000004;325.7816262635583;
1718642075;321.7;-51.4;-0.90000004;325.7816262635583;
1718642088;321.7;-51.4;-0.90000004;325.7816262635583;
1718642095;321.7;-51.4;-0.90000004;325.7816262635583;
1718642105;321.7;-51.4;-0.90000004;325.7816262635583;
1718642115;321.7;-51.5;-0.90000004;325.7974184275689;
1718642125;321.6;-51.600002;-1.0;325.71478959664597;
1718642139;321.6;-51.7;-1.1;325.73096875292913;
1718642145;321.6;-51.7;-1.1;325.73096875292913;
1718642157;321.6;-51.600002;-1.1;325.7151119644893;
1718642166;321.6;-51.600002;-1.1;325.7151119644893;
1718642183;321.6;-51.5;-1.0;325.69896211959485;
1718642185;321.7;-51.4;-1.0;325.78191786970683;
1718642206;321.7;-51.3;-1.0;325.7661550494871;
1718642210;321.6;-51.2;-1.0;325.6516605268677;
1718642216;321.6;-51.2;-1.0;325.6516605268677;
1718642225;321.6;-51.2;-1.0;325.6516605268677;
1718642240;321.6;-51.2;-1.0;325.6516605268677;
1718642247;321.6;-51.2;-1.0;325.6516605268677;
1718642257;321.6;-51.2;-1.0;325.6516605268677;
1718642270;321.6;-51.2;-1.0;325.6516605268677;
1718642283;321.6;-51.2;-1.0;325.6516605268677;
1718642286;321.6;-51.2;-1.0;325.6516605268677;
1718642295;321.6;-51.2;-1.0;325.6516605268677;
1718642305;321.6;-51.100002;-1.0;325.63595341991726;
1718642316;321.6;-51.100002;-1.0;325.63595341991726;
1718642325;321.6;-51.100002;-1.0;325.63595341991726;
1718642335;321.6;-51.100002;-1.0;325.63595341991726;
1718642345;321.6;-51.100002;-1.0;325.63595341991726;
1718642355;321.6;-51.2;-1.0;325.6516605268677;
1718642366;321.6;-51.2;-1.0;325.6516605268677;
1718642376;321.6;-51.2;-1.0;325.6516605268677;
1718642385;321.6;-51.3;-1.0;325.66739758149527;
1718642395;321.6;-51.3;-1.0;325.66739758149527;
1718642405;321.6;-51.3;-1.0;325.66739758149527;
1718642415;321.6;-51.3;-1.0;325.66739758149527;
1718642425;321.6;-51.3;-1.0;325.66739758149527;
1718642435;321.6;-51.3;-1.0;325.66739758149527;
1718642445;321.6;-51.3;-1.0;325.66739758149527;
1718642455;321.6;-51.3;-1.0;325.66739758149527;
1718642465;321.6;-51.3;-1.0;325.66739758149527;
1718642475;321.6;-51.3;-1.0;325.66739758149527;
1718642485;321.6;-51.3;-1.1;325.6677199962504;
1718642495;321.6;-51.3;-1.1;325.6677199962504;
1718642505;321.6;-51.3;-1.1;325.6677199962504;
1718642515;321.6;-51.3;-1.1;325.6677199962504;
1718642525;321.6;-51.3;-1.1;325.6677199962504;
1718642535;321.6;-51.3;-1.1;325.6677199962504;
1718642545;321.6;-51.3;-1.1;325.6677199962504;
1718642555;321.6;-51.3;-1.1;325.6677199962504;
1718642565;321.6;-51.3;-1.1;325.6677199962504;
1718642575;321.6;-51.3;-1.1;325.6677199962504;
1718642585;321.6;-51.3;-1.1;325.6677199962504;
1718642595;321.6;-51.3;-1.1;325.6677199962504;
1718642605;321.6;-51.3;-1.1;325.6677199962504;
1718642615;321.6;-51.3;-1.1;325.6677199962504;
1718642625;321.6;-51.3;-1.1;325.6677199962504;
1718642636;321.5;-51.3;-1.1;325.5689633883655;
1718642645;321.6;-51.3;-1.1;325.6677199962504;
1718642655;321.6;-51.3;-1.1;325.6677199962504;
1718642665;321.6;-51.3;-1.1;325.6677199962504;
1718642675;321.6;-51.3;-1.1;325.6677199962504;
1718642686;321.6;-51.3;-1.1;325.6677199962504;
1718642695;321.5;-51.3;-1.1;325.5689633883655;
1718642706;321.5;-51.3;-1.1;325.5689633883655;
1718642715;321.5;-51.3;-1.1;325.5689633883655;
1718642726;321.5;-51.3;-1.1;325.5689633883655;
1718642736;321.5;-51.3;-1.1;325.5689633883655;
1718642745;321.5;-51.3;-1.1;325.5689633883655;
1718642755;321.5;-51.3;-1.1;325.5689633883655;
1718642765;321.5;-51.3;-1.1;325.5689633883655;
1718642776;321.5;-51.3;-1.1;325.5689633883655;
1718642795;321.5;-51.3;-1.1;325.5689633883655;
1718642796;321.5;-51.3;-1.1;325.5689633883655;
1718642806;321.5;-51.3;-1.1;325.5689633883655;
1718642815;321.4;-51.4;-1.2;325.486338013802;
1718642826;321.30002;-51.5;-1.3000001;325.4038133866039;
1718642837;321.4;-51.4;-1.4;325.4871368171925;
1718642846;321.4;-51.4;-1.3000001;325.48672205438197;
1718642861;321.4;-51.4;-1.3000001;325.48672205438197;
1718642865;321.5;-51.3;-1.2;325.5693166160424;
1718642878;321.5;-51.3;-1.2;325.5693166160424;
1718642886;321.6;-51.3;-1.1;325.6677199962504;
1718642897;321.6;-51.4;-1.1;325.683487580648;
1718642908;321.6;-51.4;-1.1;325.683487580648;
1718642917;321.6;-51.4;-1.1;325.683487580648;
1718642926;321.5;-51.4;-1.2;325.58508896596413;
1718642937;321.5;-51.4;-1.2;325.58508896596413;
1718642945;321.6;-51.4;-1.1;325.683487580648;
1718642955;321.6;-51.4;-1.1;325.683487580648;
1718642965;321.7;-51.3;-1.1;325.76647736650085;
1718642978;321.7;-51.3;-1.1;325.76647736650085;
1718642991;321.7;-51.3;-1.0;325.7661550494871;
1718642995;321.7;-51.3;-1.0;325.7661550494871;
1718643018;321.7;-51.3;-1.0;325.7661550494871;
1718643025;321.7;-51.3;-1.0;325.7661550494871;
1718643036;321.7;-51.3;-1.0;325.7661550494871;
1718643065;321.7;-51.4;-1.0;325.78191786970683;
1718643075;321.7;-51.4;-1.0;325.78191786970683;
1718643085;321.7;-51.4;-1.0;325.78191786970683;
1718643095;321.7;-51.4;-1.0;325.78191786970683;
1718643107;321.7;-51.4;-0.90000004;325.7816262635583;
