1713964891;290.0;-20.5;8.900001;290.85986318188566;
1713964900;290.0;-20.5;8.900001;290.85986318188566;
1713964911;290.0;-20.5;8.900001;290.85986318188566;
1713964921;290.0;-20.5;8.900001;290.85986318188566;
1713964930;290.0;-20.5;8.900001;290.85986318188566;
1713964940;290.0;-20.5;8.900001;290.85986318188566;
1713964950;290.0;-20.5;8.900001;290.85986318188566;
1713964964;290.0;-20.5;8.900001;290.85986318188566;
1713964970;290.0;-20.5;8.900001;290.85986318188566;
1713964980;290.0;-20.5;8.900001;290.85986318188566;
1713964991;290.0;-20.5;8.900001;290.85986318188566;
1713965001;290.0;-20.5;8.900001;290.85986318188566;
1713965010;290.0;-20.5;8.900001;290.85986318188566;
1713965020;290.0;-20.5;8.900001;290.85986318188566;
1713965031;290.0;-20.5;8.900001;290.85986318188566;
1713965040;290.0;-20.5;8.900001;290.85986318188566;
1713965050;290.0;-20.5;8.900001;290.85986318188566;
1713965060;290.0;-20.5;8.900001;290.85986318188566;
1713965070;290.0;-20.5;8.900001;290.85986318188566;
1713965080;290.0;-20.5;8.900001;290.85986318188566;
1713965090;290.0;-20.5;8.900001;290.85986318188566;
1713965100;290.0;-20.5;8.900001;290.85986318188566;
1713965110;290.1;-20.5;8.900001;290.9595737408292;
1713965120;290.1;-20.5;8.900001;290.9595737408292;
1713965130;290.1;-20.5;8.900001;290.9595737408292;
1713965141;290.1;-20.5;8.900001;290.9595737408292;
1713965151;290.1;-20.6;8.8;290.96359490550236;
1713965161;290.1;-20.800001;8.6;290.97184330348614;
1713965170;290.1;-20.800001;8.6;290.97184330348614;
1713965181;290.1;-20.800001;8.5;290.9689048487264;
1713965191;290.1;-20.7;8.6;290.96471191436046;
1713965200;290.0;-20.7;8.6;290.86500311681874;
1713965216;290.1;-20.7;8.6;290.96471191436046;
1713965221;290.1;-20.7;8.6;290.96471191436046;
1713965237;290.1;-20.6;8.6;290.95761471997537;
1713965241;290.1;-20.6;8.6;290.95761471997537;
1713965251;290.0;-20.6;8.6;290.8579034894493;
1713965260;290.0;-20.6;8.6;290.8579034894493;
1713965270;289.9;-20.5;8.5;290.74818393445156;
1713965280;289.9;-20.5;8.5;290.74818393445156;
1713965291;289.80002;-20.5;8.400001;290.6455928143524;
1713965300;289.80002;-20.5;8.400001;290.6455928143524;
1713965312;289.9;-20.5;8.400001;290.7452776414343;
1713965323;289.9;-20.5;8.5;290.74818393445156;
1713965337;289.9;-20.6;8.5;290.75525184749154;
1713965343;290.0;-20.6;8.5;290.85496388357643;
1713965350;290.0;-20.6;8.5;290.85496388357643;
1713965364;290.0;-20.6;8.5;290.85496388357643;
1713965371;290.0;-20.6;8.400001;290.85205865754085;
1713965380;290.0;-20.6;8.400001;290.85205865754085;
1713965391;290.0;-20.6;8.400001;290.85205865754085;
1713965400;290.0;-20.6;8.400001;290.85205865754085;
1713965410;290.0;-20.6;8.400001;290.85205865754085;
1713965420;290.0;-20.6;8.400001;290.85205865754085;
1713965430;290.0;-20.6;8.400001;290.85205865754085;
1713965440;290.0;-20.6;8.400001;290.85205865754085;
1713965451;290.0;-20.6;8.400001;290.85205865754085;
1713965460;290.0;-20.6;8.400001;290.85205865754085;
1713965472;290.0;-20.6;8.400001;290.85205865754085;
