1753458104;44.666103;-9.59535;-3.4286497;45.81361342301147;
1753458112;44.65405;-9.610431;-3.480572;45.80893848192403;
1753458123;44.648777;-9.613637;-3.5421538;45.80919294103557;
1753458133;44.649406;-9.604097;-3.5996583;45.81228787752539;
1753458143;44.655388;-9.582957;-3.6627104;45.81868815504018;
1753458153;44.65969;-9.557388;-3.7107096;45.821403559784756;
1753458165;44.66236;-9.528204;-3.744641;45.82068867381134;
1753458176;44.661015;-9.494842;-3.7635221;45.81399717068929;
1753458191;44.65934;-9.467824;-3.7708302;45.807373770423325;
1753458193;44.655167;-9.443688;-3.7735028;45.79854233962082;
1753458204;44.651516;-9.422287;-3.7810814;45.79119944378463;
1753458213;44.65308;-9.409305;-3.7921424;45.79096973872066;
1753458224;44.65916;-9.40415;-3.81147;45.79744499364352;
1753458234;44.665142;-9.40679;-3.8388536;45.806106646196014;
1753458243;44.67268;-9.416209;-3.8660865;45.81768163420924;
1753458258;44.694332;-9.456296;-3.9005392;45.849962519698565;
1753458258;44.694332;-9.456296;-3.9005392;45.849962519698565;
1753458263;44.694332;-9.456296;-3.9005392;45.849962519698565;
1753458273;44.708435;-9.479854;-3.9056845;45.86901090522879;
1753458287;44.723366;-9.494992;-3.9085553;45.88693854746902;
1753458293;44.736286;-9.500896;-3.908147;45.900718369576815;
1753458304;44.744537;-9.499339;-3.8982403;45.90759571182937;
1753458313;44.751976;-9.49959;-3.8967075;45.9147677261385;
1753458323;44.758766;-9.505507;-3.8932261;45.92231518034612;
1753458333;44.76338;-9.515576;-3.8890219;45.928539139036765;
1753458346;44.779167;-9.549232;-3.884124;45.95049570216389;
1753458347;44.779167;-9.549232;-3.884124;45.95049570216389;
1753458358;44.779167;-9.549232;-3.884124;45.95049570216389;
1753458364;44.78965;-9.563477;-3.8849587;45.963743670924565;
1753458374;44.798824;-9.570652;-3.883863;45.97408434141977;
1753458383;44.806053;-9.570406;-3.8774984;45.98054005678927;
1753458394;44.811806;-9.572518;-3.8647623;45.98551323583877;
1753458407;44.823338;-9.590334;-3.845934;45.9988837069929;
1753458413;44.823338;-9.590334;-3.845934;45.9988837069929;
1753458431;44.833145;-9.621171;-3.8531058;46.015478470096355;
1753458433;44.837246;-9.634666;-3.8603475;46.02290412334768;
1753458443;44.843056;-9.639666;-3.859394;46.02953098097601;
1753458455;44.85147;-9.634574;-3.8496497;46.03584759331474;
