-1966465086;131.5;-30.9;0.7;135.08349261256345;
-1966465076;131.5;-30.9;0.8;135.08404782373174;
-1966465066;131.5;-30.9;0.8;135.08404782373174;
-1966465057;131.5;-30.9;0.90000004;135.08467706031482;
-1966465047;131.5;-30.9;1.0;135.08538032083698;
-1966465036;131.40001;-30.9;1.0;134.9880453315445;
-1966465026;131.40001;-30.9;1.0;134.9880453315445;
-1966465017;131.40001;-30.9;1.0;134.9880453315445;
-1966465007;131.40001;-30.9;1.0;134.9880453315445;
-1966464997;131.40001;-30.9;1.0;134.9880453315445;
-1966464987;131.40001;-30.9;0.90000004;134.98734156392402;
-1966464976;131.3;-30.9;0.90000004;134.88999509927027;
-1966464966;131.3;-30.9;0.90000004;134.88999509927027;
-1966464956;131.3;-30.9;0.90000004;134.88999509927027;
-1966464947;131.3;-30.9;0.90000004;134.88999509927027;
-1966464936;131.3;-30.9;0.8;134.88936495452802;
-1966464927;131.3;-30.9;0.8;134.88936495452802;
-1966464917;131.3;-30.800001;0.8;134.8664927693543;
-1966464906;131.2;-30.800001;0.90000004;134.7697639301143;
-1966464896;131.2;-30.800001;0.90000004;134.7697639301143;
-1966464887;131.2;-30.7;0.90000004;134.746945220022;
-1966464877;131.2;-30.7;0.90000004;134.746945220022;
-1966464866;131.1;-30.7;1.0;134.6502938993685;
-1966464856;131.1;-30.7;1.0;134.6502938993685;
-1966464843;131.0;-30.6;1.1;134.5309258995804;
-1966464834;131.0;-30.6;1.1;134.5309258995804;
-1966464825;131.0;-30.6;1.2;134.53178071913115;
-1966464816;130.90001;-30.6;1.3000001;134.43534661830043;
-1966464806;130.90001;-30.5;1.4;134.4136242974793;
-1966464795;130.90001;-30.5;1.4;134.4136242974793;
-1966464783;130.90001;-30.5;1.4;134.4136242974793;
-1966464769;130.90001;-30.5;1.5;134.41470305309113;
-1966464763;130.90001;-30.5;1.5;134.41470305309113;
-1966464756;130.90001;-30.5;1.5;134.41470305309113;
-1966464746;130.90001;-30.5;1.5;134.41470305309113;
-1966464735;130.90001;-30.5;1.5;134.41470305309113;
-1966464726;130.90001;-30.5;1.5;134.41470305309113;
-1966464716;130.90001;-30.5;1.5;134.41470305309113;
-1966464706;130.90001;-30.5;1.5;134.41470305309113;
-1966464696;131.0;-30.5;1.5;134.51208124179774;
-1966464684;131.0;-30.5;1.5;134.51208124179774;
-1966464676;131.0;-30.5;1.5;134.51208124179774;
-1966464665;131.0;-30.5;1.5;134.51208124179774;
-1966464656;131.0;-30.5;1.5;134.51208124179774;
-1966464646;131.0;-30.5;1.5;134.51208124179774;
-1966464635;131.0;-30.5;1.5;134.51208124179774;
-1966464626;131.0;-30.5;1.5;134.51208124179774;
-1966464615;131.0;-30.5;1.5;134.51208124179774;
-1966464606;131.0;-30.5;1.5;134.51208124179774;
-1966464596;131.0;-30.5;1.5;134.51208124179774;
-1966464578;130.90001;-30.6;1.5;134.43742938704466;
-1966464573;130.90001;-30.7;1.5;134.46022625183684;
-1966464563;130.8;-30.9;1.6;134.409861151782;
-1966464555;130.8;-31.0;1.6;134.43288585169978;
-1966464546;130.8;-31.0;1.6;134.43288585169978;
-1966464525;130.90001;-31.0;1.7;134.53141788077903;
-1966464525;131.0;-31.0;1.7;134.6287116486009;
-1966464516;131.1;-30.9;1.5;134.7006740026456;
-1966464505;131.2;-30.800001;1.3000001;134.77302871828743;
-1966464496;131.2;-30.7;1.1;134.74842947550704;
-1966464485;131.2;-30.7;1.1;134.74842947550704;
-1966464476;131.2;-30.6;0.8;134.7235659511126;
-1966464466;131.0;-30.6;0.6;134.5277667374827;
-1966464456;130.90001;-30.5;0.3;134.4066679776633;
-1966464446;130.40001;-30.6;-0.2;133.9423846698368;
-1966464426;130.2;-30.800001;-0.3;133.793756490447;
-1966464425;130.2;-30.800001;-0.3;133.793756490447;
-1966464416;130.1;-30.9;-0.4;133.71978748324702;
-1966464403;130.1;-30.9;-0.4;133.71978748324702;
-1966464396;130.1;-30.800001;-0.3;133.6964534258017;
-1966464386;130.2;-30.7;-0.1;133.77047227309566;
-1966464376;130.1;-30.7;0.0;133.6731148547803;
-1966464364;130.1;-30.800001;0.0;133.6961168420026;
-1966464356;130.1;-30.800001;0.0;133.6961168420026;
-1966464346;130.0;-30.800001;0.0;133.59880265367502;
-1966464336;129.90001;-30.9;0.1;133.52465073897625;
-1966464326;129.8;-30.9;0.3;133.4276611826373;
