-1966445416;130.6;-30.4;1.9;134.10492746709332;
-1966445406;130.6;-30.4;1.9;134.10492746709332;
-1966445397;130.6;-30.4;2.0;134.10638154482047;
-1966445387;130.6;-30.4;2.1000001;134.10791017552162;
-1966445377;130.6;-30.4;2.1000001;134.10791017552162;
-1966445367;130.6;-30.4;2.2;134.10951335104744;
-1966445356;130.5;-30.4;2.2;134.01212623123496;
-1966445346;130.5;-30.5;2.2;134.03484621623517;
-1966445336;130.5;-30.5;2.3;134.03652487206858;
-1966445326;130.5;-30.4;2.3;134.0138051716587;
-1966445317;130.5;-30.4;2.4;134.01555871339866;
-1966445307;130.5;-30.4;2.4;134.01555871339866;
-1966445297;130.5;-30.300001;2.5;133.9947389614652;
-1966445285;130.5;-30.300001;2.5;133.9947389614652;
-1966445276;130.6;-30.300001;2.5;134.09213870913356;
-1966445267;130.7;-30.2;2.6000001;134.16888331165288;
-1966445257;130.7;-30.2;2.6000001;134.16888331165288;
-1966445246;130.8;-30.1;2.7;134.24582236167285;
-1966445236;130.8;-30.1;2.7;134.24582236167285;
-1966445226;130.8;-30.1;2.7;134.24582236167285;
-1966445216;130.8;-30.1;2.7;134.24582236167285;
-1966445207;130.8;-30.1;2.7;134.24582236167285;
-1966445197;130.8;-30.1;2.7;134.24582236167285;
-1966445182;130.8;-30.0;2.6000001;134.22146176779523;
-1966445176;130.8;-30.0;2.6000001;134.22146176779523;
-1966445167;130.8;-30.0;2.6000001;134.22146176779523;
-1966445156;130.8;-30.0;2.6000001;134.22146176779523;
-1966445147;130.8;-29.9;2.7;134.2011206204533;
-1966445136;130.8;-29.9;2.7;134.2011206204533;
-1966445126;130.8;-29.9;2.7;134.2011206204533;
-1966445117;130.8;-29.9;2.8;134.20316976607123;
-1966445107;130.8;-29.9;2.8;134.20316976607123;
-1966445097;130.8;-29.9;2.9;134.20529339814095;
-1966445083;130.8;-29.9;2.9;134.20529339814095;
-1966445076;130.8;-29.9;2.9;134.20529339814095;
-1966445066;130.8;-29.9;2.9;134.20529339814095;
-1966445056;130.8;-29.9;2.9;134.20529339814095;
-1966445042;130.8;-29.9;2.9;134.20529339814095;
-1966445029;130.7;-29.9;2.9;134.1078266918518;
-1966445025;130.6;-30.0;2.9;134.03272583511628;
-1966445016;130.5;-30.1;2.8;133.95558974039662;
-1966445007;130.40001;-30.1;2.9;133.86030931987648;
-1966444997;130.40001;-30.2;3.0;133.8850343906179;
-1966444986;130.40001;-30.2;3.0;133.8850343906179;
-1966444966;130.5;-30.2;3.1000001;133.98470079441333;
-1966444966;130.5;-30.2;3.1000001;133.98470079441333;
-1966444956;130.6;-30.2;3.0;134.07983308581444;
-1966444947;130.7;-30.1;2.6000001;134.14640966488392;
-1966444933;130.7;-30.1;2.4;134.1426823412025;
-1966444924;130.6;-30.1;2.1000001;134.04022388001152;
-1966444915;130.6;-30.1;2.1000001;134.04022388001152;
-1966444907;130.5;-30.0;1.9;133.91736257823106;
-1966444895;130.40001;-29.9;1.8000001;133.79615975483375;
-1966444884;130.3;-29.9;1.8000001;133.69869398290209;
