-1966512167;130.3;-31.9;-2.4;134.16952251315533;
-1966512156;130.40001;-31.800001;-2.2;134.23949664941995;
-1966512146;130.40001;-31.800001;-2.1000001;134.23789502625792;
-1966512136;130.5;-31.800001;-1.8000001;134.33067435638785;
-1966512127;130.5;-31.800001;-1.8000001;134.33067435638785;
-1966512116;130.6;-31.7;-1.6;134.40168020781948;
-1966512105;130.7;-31.7;-1.3000001;134.49561052624298;
-1966512096;130.7;-31.7;-1.2;134.49468112440476;
-1966512087;130.7;-31.6;-1.1;134.4702912409721;
-1966512077;130.7;-31.6;-1.1;134.4702912409721;
-1966512067;130.7;-31.6;-1.1;134.4702912409721;
-1966512056;130.6;-31.6;-1.0;134.37232459977466;
-1966512046;130.6;-31.6;-1.0;134.37232459977466;
-1966512036;130.6;-31.6;-0.90000004;134.37161760733395;
-1966512026;130.6;-31.6;-0.8;134.37098503161417;
-1966512017;130.6;-31.5;-0.7;134.3469448637431;
-1966512007;130.6;-31.5;-0.7;134.3469448637431;
-1966511995;130.6;-31.5;-0.7;134.3469448637431;
-1966511986;130.6;-31.5;-0.6;134.34646104109675;
-1966511974;130.6;-31.4;-0.6;134.3230492890577;
-1966511966;130.6;-31.4;-0.5;134.32263982770002;
-1966511956;130.6;-31.4;-0.5;134.32263982770002;
-1966511944;130.7;-31.300001;-0.5;134.3965374327424;
-1966511936;130.7;-31.300001;-0.4;134.3962026022882;
-1966511924;130.7;-31.300001;-0.4;134.3962026022882;
-1966511916;130.7;-31.2;-0.4;134.37294835599428;
-1966511907;130.7;-31.2;-0.4;134.37294835599428;
-1966511896;130.7;-31.2;-0.4;134.37294835599428;
-1966511887;130.7;-31.2;-0.4;134.37294835599428;
-1966511877;130.7;-31.1;-0.4;134.34976451785357;
-1966511866;130.7;-31.1;-0.4;134.34976451785357;
-1966511857;130.8;-31.1;-0.4;134.4470558326661;
-1966511847;130.8;-31.1;-0.5;134.44739053647442;
-1966511837;130.8;-31.1;-0.5;134.44739053647442;
-1966511826;130.8;-31.1;-0.5;134.44739053647442;
-1966511816;130.8;-31.0;-0.5;134.42429392911035;
-1966511806;130.8;-31.0;-0.5;134.42429392911035;
-1966511797;130.8;-31.0;-0.5;134.42429392911035;
-1966511786;130.8;-30.9;-0.5;134.40126775728353;
-1966511777;130.8;-30.9;-0.5;134.40126775728353;
-1966511765;130.90001;-30.9;-0.5;134.49859617585545;
-1966511754;130.90001;-30.9;-0.6;134.49900510154137;
-1966511744;130.90001;-30.9;-0.6;134.49900510154137;
-1966511735;130.90001;-30.9;-0.6;134.49900510154137;
-1966511725;130.90001;-30.9;-0.6;134.49900510154137;
-1966511715;130.90001;-30.800001;-0.6;134.47606652254106;
-1966511704;131.0;-30.800001;-0.6;134.57340030824895;
-1966511684;131.0;-30.7;-0.6;134.55054829644172;
-1966511676;130.90001;-30.7;-0.7;134.45368140619453;
-1966511666;130.90001;-30.6;-0.7;134.43088343152377;
-1966511656;130.90001;-30.6;-0.7;134.43088343152377;
-1966511646;130.90001;-30.6;-0.7;134.43088343152377;
-1966511582;130.90001;-30.6;-0.7;134.43088343152377;
-1966511575;130.7;-30.7;-0.8;134.25952200545805;
-1966511572;130.6;-30.800001;-0.7;134.18454331523148;
-1966511571;130.6;-30.800001;-0.7;134.18454331523148;
-1966511570;130.6;-31.0;-0.6;134.2301068846588;
-1966511569;130.5;-31.300001;-0.5;134.20204943159405;
-1966511568;130.5;-31.5;-0.3;134.24824021195641;
-1966511556;130.5;-31.800001;-0.1;134.31865124689395;
-1966511537;130.5;-31.800001;-0.1;134.31865124689395;
-1966511534;130.5;-31.9;0.0;134.34232384346427;
-1966511515;130.5;-31.9;-0.2;134.3424727167973;
-1966511506;130.5;-31.9;-0.3;134.3426588082482;
-1966511495;130.5;-32.100002;-0.6;134.39129490770878;
-1966511486;130.5;-32.100002;-0.6;134.39129490770878;
-1966511476;130.5;-32.2;-0.7;134.41569867064118;
-1966511465;130.40001;-32.3;-0.8;134.34318865662144;
-1966511456;130.3;-32.2;-0.8;134.22209521699648;
-1966511446;130.1;-32.100002;-0.8;134.0039616395576;
-1966511436;130.0;-31.9;-0.8;133.85906758856981;
-1966511423;129.90001;-31.800001;-0.7;133.73758802710574;
-1966511416;129.90001;-31.7;-0.6;133.7133591939829;
-1966511407;129.90001;-31.7;-0.6;133.7133591939829;
-1966511396;129.90001;-31.6;-0.5;133.68927557081386;
-1966511387;129.90001;-31.6;-0.4;133.68893896898794;
-1966511376;129.90001;-31.6;-0.3;133.68867716697687;
-1966511366;129.90001;-31.6;-0.3;133.68867716697687;
-1966511357;129.8;-31.7;-0.2;133.6150097878524;
-1966511346;129.8;-31.800001;-0.1;133.6386578240782;
-1966511337;129.7;-31.9;-0.1;133.565374195697;
-1966511326;129.7;-31.9;-0.1;133.565374195697;
-1966511316;129.7;-32.0;-0.1;133.5892930154746;
-1966511307;129.7;-32.0;-0.1;133.5892930154746;
-1966511296;129.7;-32.0;0.0;133.58925558731897;
-1966511287;129.6;-31.9;0.0;133.46824175695699;
-1966511276;129.6;-31.9;0.0;133.46824175695699;
-1966511266;129.6;-31.9;0.0;133.46824175695699;
-1966511257;129.6;-31.9;0.0;133.46824175695699;
-1966511245;129.6;-31.800001;0.0;133.44437663242206;
-1966511236;129.6;-31.800001;0.0;133.44437663242206;
-1966511227;129.6;-31.7;0.0;133.42058173460964;
-1966511216;129.6;-31.7;0.0;133.42058173460964;
-1966511207;129.6;-31.7;0.0;133.42058173460964;
-1966511195;129.6;-31.7;0.0;133.42058173460964;
-1966511187;129.6;-31.7;0.0;133.42058173460964;
-1966511176;129.6;-31.7;0.0;133.42058173460964;
-1966511164;129.6;-31.7;0.0;133.42058173460964;
-1966511157;129.6;-31.7;0.0;133.42058173460964;
-1966511146;129.7;-31.7;0.0;133.51771139719403;
-1966511137;129.7;-31.7;0.0;133.51771139719403;
-1966511127;129.7;-31.6;0.0;133.49400448141077;
-1966511116;129.7;-31.6;0.0;133.49400448141077;
-1966511106;129.7;-31.6;-0.1;133.49404193627225;
-1966511096;129.7;-31.6;-0.1;133.49404193627225;
-1966511087;129.7;-31.6;-0.1;133.49404193627225;
-1966511077;129.6;-31.6;-0.1;133.39689503935415;
-1966511065;129.6;-31.6;-0.1;133.39689503935415;
-1966511056;129.6;-31.6;-0.1;133.39689503935415;
-1966511046;129.6;-31.6;-0.1;133.39689503935415;
-1966511036;129.6;-31.6;-0.1;133.39689503935415;
-1966511026;129.6;-31.6;-0.1;133.39689503935415;
-1966511015;129.6;-31.6;-0.1;133.39689503935415;
-1966511007;129.6;-31.5;-0.1;133.37324162676555;
-1966510996;129.6;-31.5;-0.1;133.37324162676555;
-1966510987;129.6;-31.5;-0.1;133.37324162676555;
-1966510976;129.6;-31.5;-0.2;133.37335409305894;
-1966510964;129.6;-31.4;-0.2;133.34977149615284;
-1966510957;129.6;-31.4;-0.2;133.34977149615284;
-1966510946;129.6;-31.4;-0.2;133.34977149615284;
-1966510937;129.6;-31.4;-0.2;133.34977149615284;
-1966510926;129.6;-31.5;-0.2;133.37335409305894;
-1966510912;129.7;-31.5;-0.2;133.47051812432295;
-1966510905;129.7;-31.5;-0.2;133.47051812432295;
-1966510892;129.7;-31.5;-0.2;133.47051812432295;
-1966510885;129.7;-31.5;-0.2;133.47051812432295;
-1966510874;129.7;-31.5;-0.2;133.47051812432295;
-1966510864;129.7;-31.4;-0.2;133.4469526981374;
-1966510854;129.7;-31.4;-0.2;133.4469526981374;
-1966510845;129.7;-31.4;-0.2;133.4469526981374;
-1966510836;129.7;-31.4;-0.2;133.4469526981374;
-1966510824;129.7;-31.4;-0.2;133.4469526981374;
-1966510816;129.7;-31.4;-0.2;133.4469526981374;
-1966510806;129.7;-31.4;-0.3;133.44714003838706;
-1966510796;129.7;-31.4;-0.3;133.44714003838706;
-1966510786;129.7;-31.4;-0.3;133.44714003838706;
-1966510775;129.7;-31.300001;-0.3;133.42364588041056;
-1966510766;129.7;-31.300001;-0.4;133.4239082024613;
-1966510756;129.7;-31.2;-0.4;133.40048446683477;
-1966510745;129.7;-31.2;-0.4;133.40048446683477;
-1966510736;129.7;-31.1;-0.4;133.37713159348652;
-1966510726;129.7;-31.1;-0.4;133.37713159348652;
-1966510716;129.7;-31.0;-0.4;133.35384961964465;
-1966510706;129.7;-31.0;-0.4;133.35384961964465;
-1966510695;129.7;-31.0;-0.4;133.35384961964465;
-1966510686;129.6;-31.1;-0.4;133.2798994813677;
-1966510673;129.6;-31.300001;-0.4;133.326710203455;
-1966510665;129.6;-31.4;-0.4;133.3502214399352;
-1966510656;129.5;-31.4;-0.4;133.2530298944398;
-1966510644;129.5;-31.4;-0.4;133.2530298944398;
-1966510636;129.6;-31.4;-0.4;133.3502214399352;
-1966510626;129.6;-31.4;-0.4;133.3502214399352;
-1966510615;129.6;-31.4;-0.3;133.3499589729301;
-1966510606;129.7;-31.4;-0.4;133.44740231425453;
-1966510586;129.7;-31.4;-0.4;133.44740231425453;
-1966510575;129.7;-31.5;-0.4;133.47096766105653;
-1966510565;129.7;-31.5;-0.4;133.47096766105653;
-1966510546;129.7;-31.6;-0.4;133.49460375793356;
-1966510522;129.7;-31.7;-0.4;133.51831056731194;
-1966510516;129.7;-31.7;-0.4;133.51831056731194;
-1966510506;129.7;-31.7;-0.4;133.51831056731194;
-1966510496;129.7;-31.800001;-0.4;133.54208805153237;
-1966510486;129.7;-31.800001;-0.4;133.54208805153237;
-1966510471;129.7;-31.800001;-0.4;133.54208805153237;
-1966510466;129.7;-31.800001;-0.4;133.54208805153237;
-1966510456;129.7;-31.800001;-0.4;133.54208805153237;
-1966510446;129.7;-31.800001;-0.4;133.54208805153237;
-1966510436;129.7;-31.800001;-0.4;133.54208805153237;
-1966510421;129.7;-31.800001;-0.4;133.54208805153237;
-1966510416;129.7;-31.800001;-0.4;133.54208805153237;
-1966510406;129.8;-31.800001;-0.4;133.63921903777174;
-1966510395;129.8;-31.800001;-0.4;133.63921903777174;
-1966510386;129.7;-31.800001;-0.4;133.54208805153237;
-1966510376;129.7;-31.800001;-0.4;133.54208805153237;
-1966510366;129.7;-31.9;-0.4;133.56593571731167;
-1966510356;129.7;-31.9;-0.4;133.56593571731167;
-1966510346;129.7;-31.9;-0.4;133.56593571731167;
-1966510336;129.7;-31.9;-0.5;133.56627262911945;
-1966510327;129.7;-31.9;-0.5;133.56627262911945;
-1966510316;129.7;-31.9;-0.5;133.56627262911945;
-1966510306;129.7;-31.800001;-0.5;133.54242502350502;
-1966510293;129.7;-31.800001;-0.5;133.54242502350502;
-1966510286;129.7;-31.800001;-0.5;133.54242502350502;
-1966510275;129.7;-31.800001;-0.5;133.54242502350502;
-1966510266;129.7;-31.800001;-0.5;133.54242502350502;
-1966510255;129.7;-31.800001;-0.5;133.54242502350502;
-1966510245;129.7;-31.800001;-0.5;133.54242502350502;
-1966510236;129.7;-31.800001;-0.5;133.54242502350502;
-1966510226;129.8;-31.800001;-0.5;133.6395557648287;
-1966510216;129.8;-31.800001;-0.5;133.6395557648287;
-1966510206;129.8;-31.800001;-0.5;133.6395557648287;
-1966510196;129.8;-31.800001;-0.5;133.6395557648287;
-1966510186;129.8;-31.800001;-0.5;133.6395557648287;
-1966510172;129.8;-31.800001;-0.5;133.6395557648287;
-1966510155;129.8;-31.800001;-0.5;133.6395557648287;
-1966510107;129.8;-31.9;-0.5;133.66338604082483;
-1966510086;129.7;-31.9;-0.6;133.56668440919267;
-1966510085;129.7;-31.9;-0.6;133.56668440919267;
-1966510084;129.7;-31.9;-0.6;133.56668440919267;
-1966510082;129.7;-31.9;-0.6;133.56668440919267;
-1966510082;129.7;-31.9;-0.6;133.56668440919267;
-1966510081;129.8;-31.9;-0.6;133.66379752171932;
-1966510080;129.8;-31.9;-0.6;133.66379752171932;
-1966510075;129.8;-31.9;-0.6;133.66379752171932;
-1966510066;129.90001;-31.9;-0.7;133.76140083815534;
-1966510056;129.90001;-31.9;-0.7;133.76140083815534;
-1966510046;129.90001;-31.800001;-0.7;133.73758802710574;
-1966510037;130.0;-31.800001;-0.7;133.834711763308;
-1966510026;130.0;-31.800001;-0.8;133.83527215500217;
-1966510017;130.0;-31.800001;-0.8;133.83527215500217;
-1966510007;130.0;-31.800001;-0.8;133.83527215500217;
-1966509997;130.1;-31.800001;-0.8;133.9324145266496;
-1966509986;130.1;-31.800001;-0.8;133.9324145266496;
-1966509976;130.1;-31.800001;-0.8;133.9324145266496;
-1966509967;130.2;-31.800001;-0.90000004;134.0301804750373;
-1966509957;130.2;-31.800001;-0.90000004;134.0301804750373;
-1966509946;130.2;-31.800001;-0.90000004;134.0301804750373;
-1966509937;130.3;-31.800001;-0.90000004;134.12733080225257;
-1966509925;130.3;-31.800001;-1.0;134.1280390823355;
-1966509916;130.3;-31.800001;-1.0;134.1280390823355;
-1966509907;130.3;-31.800001;-1.1;134.12882191432598;
-1966509897;130.3;-31.800001;-1.1;134.12882191432598;
-1966509887;130.3;-31.7;-1.1;134.105148460866;
-1966509876;130.40001;-31.7;-1.2;134.20317595414872;
-1966509867;130.5;-31.6;-1.2;134.27676650941268;
-1966509857;130.5;-31.6;-1.2;134.27676650941268;
-1966509841;130.6;-31.5;-1.3000001;134.3514108389796;
-1966509836;130.6;-31.5;-1.3000001;134.3514108389796;
-1966509827;130.6;-31.4;-1.3000001;134.3279999496307;
-1966509817;130.7;-31.300001;-1.4;134.40289905297345;
-1966509807;130.7;-31.2;-1.4;134.37964596549278;
-1966509797;130.8;-31.2;-1.5;134.47799390958832;
-1966509786;130.8;-31.1;-1.5;134.45482818429122;
-1966509777;130.8;-31.1;-1.5;134.45482818429122;
-1966509767;130.90001;-31.1;-1.5;134.55211785987646;
-1966509757;130.90001;-31.1;-1.6;134.55326982520484;
-1966509743;131.0;-31.1;-1.6;134.65054780357823;
-1966509736;131.0;-31.2;-1.7;134.67490504087814;
-1966509726;131.1;-31.300001;-1.7;134.7953696242715;
-1966509716;131.1;-31.4;-1.7;134.81862473912;
-1966509707;131.1;-31.5;-1.7;134.84195044756643;
-1966509696;131.1;-31.6;-1.8000001;134.86664385498815;
-1966509687;131.1;-31.7;-1.8000001;134.89010952983057;
-1966509676;131.1;-31.800001;-1.8000001;134.9136452453337;
-1966509666;131.1;-31.9;-1.7;134.93595360824406;
-1966509656;131.1;-31.9;-1.7;134.93595360824406;
-1966509646;131.1;-32.0;-1.7;134.9596295212163;
-1966509534;131.1;-32.0;-1.7;134.9596295212163;
-1966509533;131.1;-32.0;-1.7;134.9596295212163;
-1966509533;131.0;-32.100002;-1.6;134.88502565896053;
-1966509533;131.0;-32.100002;-1.6;134.88502565896053;
-1966509532;131.0;-32.100002;-1.6;134.88502565896053;
-1966509532;131.0;-32.100002;-1.5;134.88387652696724;
-1966509531;131.0;-32.100002;-1.5;134.88387652696724;
-1966509531;131.0;-32.100002;-1.5;134.88387652696724;
-1966509530;131.0;-32.100002;-1.5;134.88387652696724;
-1966509529;131.0;-32.100002;-1.5;134.88387652696724;
-1966509528;131.0;-32.0;-1.4;134.85903751670944;
-1966509526;131.0;-32.0;-1.4;134.85903751670944;
-1966509515;131.0;-32.0;-1.4;134.85903751670944;
-1966509504;131.0;-31.9;-1.4;134.83534394065776;
-1966509492;131.0;-31.9;-1.4;134.83534394065776;
-1966509483;131.0;-31.9;-1.4;134.83534394065776;
-1966509475;131.0;-31.9;-1.4;134.83534394065776;
-1966509459;131.0;-31.9;-1.4;134.83534394065776;
-1966509457;131.0;-31.9;-1.4;134.83534394065776;
-1966509444;131.0;-31.9;-1.4;134.83534394065776;
-1966509436;131.0;-31.9;-1.4;134.83534394065776;
-1966509426;131.0;-31.9;-1.4;134.83534394065776;
-1966509416;131.0;-31.9;-1.4;134.83534394065776;
-1966509407;131.0;-31.9;-1.4;134.83534394065776;
-1966509396;131.0;-31.9;-1.4;134.83534394065776;
-1966509387;131.0;-31.9;-1.4;134.83534394065776;
-1966509375;131.0;-31.9;-1.4;134.83534394065776;
-1966509367;131.0;-31.9;-1.4;134.83534394065776;
