-1966508746;131.40001;-32.2;-0.90000004;135.29084394445775;
-1966508737;131.40001;-32.2;-0.8;135.29021566675956;
-1966508726;131.40001;-32.2;-0.7;135.28966130167728;
-1966508716;131.40001;-32.2;-0.6;135.2891808503838;
-1966508707;131.40001;-32.100002;-0.5;135.26500860513812;
-1966508697;131.40001;-32.0;-0.4;135.24097901897454;
-1966508685;131.40001;-31.9;-0.3;135.21709352620817;
-1966508677;131.40001;-31.9;-0.2;135.21690863819276;
-1966508666;131.5;-31.9;-0.1;135.31396814690837;
-1966508657;131.5;-31.9;-0.1;135.31396814690837;
-1966508646;131.5;-31.800001;0.0;135.29039164990405;
-1966508637;131.6;-31.800001;0.0;135.3875979520642;
-1966508627;131.6;-31.800001;0.0;135.3875979520642;
-1966508616;131.6;-31.800001;0.0;135.3875979520642;
-1966508606;131.7;-31.800001;0.0;135.4847934970985;
-1966508597;131.7;-31.9;0.0;135.50829927288302;
-1966508587;131.7;-31.9;-0.1;135.50833617098812;
-1966508577;131.7;-31.9;-0.1;135.50833617098812;
-1966508567;131.7;-31.800001;-0.2;135.48494111506494;
-1966508554;131.7;-31.800001;-0.2;135.48494111506494;
-1966508545;131.7;-31.7;-0.2;135.4615046592151;
-1966508536;131.7;-31.7;-0.3;135.46168921338798;
-1966508526;131.7;-31.6;-0.3;135.4383225689208;
-1966508517;131.7;-31.6;-0.3;135.4383225689208;
-1966508506;131.8;-31.5;-0.4;135.51254851285225;
-1966508496;131.8;-31.5;-0.4;135.51254851285225;
-1966508486;131.8;-31.5;-0.4;135.51254851285225;
-1966508477;131.7;-31.4;-0.4;135.3920572715234;
-1966508467;131.7;-31.4;-0.4;135.3920572715234;
-1966508457;131.7;-31.300001;-0.5;135.3692330915966;
-1966508447;131.7;-31.2;-0.5;135.34614602482932;
-1966508436;131.7;-31.2;-0.5;135.34614602482932;
-1966508427;131.7;-31.2;-0.5;135.34614602482932;
-1966508416;131.7;-31.1;-0.5;135.32312891702742;
-1966508407;131.7;-31.1;-0.5;135.32312891702742;
-1966508396;131.7;-31.1;-0.5;135.32312891702742;
-1966508387;131.7;-31.1;-0.5;135.32312891702742;
-1966508376;131.7;-31.1;-0.5;135.32312891702742;
