-1966524976;129.90001;-30.7;-2.0;133.49345461626427;
-1966524967;129.90001;-30.7;-1.9;133.49199386215642;
-1966524956;129.90001;-30.6;-1.9;133.46903162080508;
-1966524947;129.90001;-30.6;-1.9;133.46903162080508;
-1966524937;129.90001;-30.6;-1.9;133.46903162080508;
-1966524927;129.90001;-30.6;-1.9;133.46903162080508;
-1966524916;129.90001;-30.5;-1.9;133.44614036550297;
-1966524907;129.90001;-30.5;-1.9;133.44614036550297;
-1966524897;129.90001;-30.5;-1.9;133.44614036550297;
-1966524886;129.90001;-30.5;-1.9;133.44614036550297;
-1966524876;129.90001;-30.5;-1.9;133.44614036550297;
-1966524867;129.90001;-30.4;-1.9;133.42332013278698;
-1966524856;129.90001;-30.4;-1.9;133.42332013278698;
-1966524846;129.90001;-30.4;-1.9;133.42332013278698;
-1966524836;129.90001;-30.4;-1.9;133.42332013278698;
-1966524826;129.90001;-30.4;-1.9;133.42332013278698;
-1966524817;129.90001;-30.5;-1.9;133.44614036550297;
-1966524805;129.90001;-30.5;-1.9;133.44614036550297;
-1966524797;129.90001;-30.5;-1.9;133.44614036550297;
-1966524786;129.90001;-30.6;-1.9;133.46903162080508;
-1966524777;129.90001;-30.6;-1.9;133.46903162080508;
-1966524767;129.90001;-30.6;-1.9;133.46903162080508;
-1966524757;129.90001;-30.6;-1.8000001;133.4676455255863;
-1966524742;129.90001;-30.5;-1.8000001;133.44475403251195;
-1966524737;129.90001;-30.5;-1.7;133.4434426215925;
-1966524726;130.0;-30.4;-1.7;133.51797623155005;
-1966524716;130.0;-30.300001;-1.6;133.4940076161754;
-1966524707;130.0;-30.300001;-1.6;133.4940076161754;
-1966524697;130.1;-30.0;-1.6;133.5236742612002;
-1966524687;130.1;-29.9;-1.6;133.5012418121989;
-1966524677;130.1;-29.9;-1.6;133.5012418121989;
-1966524667;130.1;-29.800001;-1.6;133.4788809378393;
-1966524656;130.1;-29.7;-1.6;133.45659082087215;
-1966524646;130.1;-29.7;-1.6;133.45659082087215;
-1966524636;130.1;-29.7;-1.6;133.45659082087215;
-1966524626;130.1;-29.7;-1.7;133.4578271725399;
-1966524617;130.2;-29.6;-1.7;133.53310161928917;
-1966524607;130.2;-29.6;-1.7;133.53310161928917;
-1966524597;130.2;-29.6;-1.7;133.53310161928917;
-1966524586;130.2;-29.6;-1.7;133.53310161928917;
-1966524575;130.2;-29.6;-1.7;133.53310161928917;
-1966524565;130.2;-29.5;-1.8000001;133.5122811039485;
-1966524555;130.2;-29.5;-1.8000001;133.5122811039485;
-1966524543;130.2;-29.4;-1.8000001;133.49022130159702;
-1966524535;130.2;-29.4;-1.8000001;133.49022130159702;
-1966524522;130.2;-29.4;-1.8000001;133.49022130159702;
-1966524515;130.2;-29.300001;-1.8000001;133.46823319667547;
-1966524505;130.2;-29.300001;-1.8000001;133.46823319667547;
-1966524496;130.2;-29.2;-1.8000001;133.44631598562557;
-1966524486;130.2;-29.2;-1.8000001;133.44631598562557;
-1966524475;130.1;-29.300001;-1.8000001;133.37069264067978;
-1966524466;130.1;-29.300001;-1.8000001;133.37069264067978;
-1966524454;129.90001;-29.5;-1.8000001;133.21975220963898;
-1966524446;129.90001;-29.6;-1.7;133.24061843629087;
-1966524429;129.8;-29.7;-1.6;133.16414997149658;
-1966524426;129.7;-29.9;-1.5;133.11028955554917;
-1966524416;129.7;-29.9;-1.5;133.11028955554917;
-1966524402;129.7;-30.0;-1.5;133.13278787877175;
-1966524391;129.7;-30.1;-1.5;133.15535750144832;
-1966524385;129.7;-30.1;-1.6;133.15652155044756;
-1966524376;129.7;-30.1;-1.7;133.15776068821762;
-1966524365;129.7;-30.0;-1.9;133.137895462875;
-1966524353;129.7;-30.0;-2.1000001;133.1408998353806;
-1966524346;129.5;-30.0;-2.4;132.95115644648513;
-1966524335;129.3;-30.0;-2.6000001;132.76012499967166;
-1966524326;129.1;-29.9;-2.8;132.54682777361688;
-1966524314;128.8;-29.9;-3.0;132.25902904271197;
-1966524301;128.6;-29.9;-3.2;132.06896511791686;
-1966524295;128.6;-29.9;-3.2;132.06896511791686;
-1966524281;128.5;-29.9;-3.4;131.9765887490528;
-1966524274;128.40001;-29.9;-3.4;131.8792338805125;
-1966524266;128.40001;-29.9;-3.4;131.8792338805125;
-1966524256;128.5;-29.9;-3.4;131.9765887490528;
-1966524247;128.5;-30.0;-3.3;131.9967423828531;
-1966524236;128.5;-30.1;-3.3;132.0195062202922;
-1966524227;128.5;-30.1;-3.3;132.0195062202922;
-1966524217;128.5;-30.2;-3.3;132.0423418671709;
-1966524207;128.5;-30.300001;-3.3;132.06524928623912;
-1966524196;128.5;-30.300001;-3.3;132.06524928623912;
-1966524186;128.5;-30.300001;-3.3;132.06524928623912;
-1966524177;128.5;-30.300001;-3.3;132.06524928623912;
-1966524167;128.5;-30.4;-3.3;132.08822800118082;
-1966524156;128.5;-30.4;-3.3;132.08822800118082;
-1966524146;128.40001;-30.4;-3.3;131.99095547637432;
-1966524135;128.40001;-30.4;-3.3;131.99095547637432;
-1966524126;128.40001;-30.4;-3.3;131.99095547637432;
-1966524117;128.40001;-30.4;-3.3;131.99095547637432;
-1966524106;128.40001;-30.300001;-3.3;131.96795982400724;
-1966524096;128.40001;-30.300001;-3.3;131.96795982400724;
-1966524085;128.40001;-30.300001;-3.3;131.96795982400724;
-1966524077;128.40001;-30.300001;-3.3;131.96795982400724;
-1966524066;128.40001;-30.300001;-3.2;131.965497084392;
-1966524056;128.40001;-30.300001;-3.2;131.965497084392;
-1966524046;128.40001;-30.300001;-3.2;131.965497084392;
-1966524027;128.40001;-30.300001;-3.2;131.965497084392;
-1966524026;128.40001;-30.300001;-3.2;131.965497084392;
-1966524016;128.40001;-30.300001;-3.1000001;131.96311007744708;
-1966524007;128.40001;-30.300001;-3.1000001;131.96311007744708;
-1966523996;128.40001;-30.300001;-3.1000001;131.96311007744708;
-1966523986;128.40001;-30.300001;-3.1000001;131.96311007744708;
-1966523976;128.40001;-30.300001;-3.2;131.965497084392;
-1966523966;128.40001;-30.300001;-3.2;131.965497084392;
-1966523956;128.40001;-30.300001;-3.2;131.965497084392;
-1966523946;128.40001;-30.300001;-3.2;131.965497084392;
-1966523935;128.40001;-30.300001;-3.2;131.965497084392;
-1966523926;128.40001;-30.300001;-3.2;131.965497084392;
-1966523916;128.40001;-30.300001;-3.2;131.965497084392;
-1966523907;128.40001;-30.300001;-3.2;131.965497084392;
-1966523897;128.40001;-30.300001;-3.2;131.965497084392;
-1966523886;128.40001;-30.300001;-3.2;131.965497084392;
-1966523877;128.40001;-30.300001;-3.2;131.965497084392;
-1966523865;128.40001;-30.300001;-3.2;131.965497084392;
-1966523857;128.40001;-30.300001;-3.2;131.965497084392;
-1966523846;128.40001;-30.300001;-3.2;131.965497084392;
-1966523837;128.40001;-30.300001;-3.2;131.965497084392;
-1966523826;128.40001;-30.300001;-3.2;131.965497084392;
-1966523814;128.40001;-30.300001;-3.2;131.965497084392;
-1966523807;128.40001;-30.300001;-3.2;131.965497084392;
-1966523796;128.40001;-30.300001;-3.2;131.965497084392;
-1966523787;128.40001;-30.300001;-3.2;131.965497084392;
-1966523776;128.40001;-30.300001;-3.2;131.965497084392;
-1966523766;128.40001;-30.2;-3.2;131.9425723466881;
-1966523757;128.40001;-30.2;-3.2;131.9425723466881;
-1966523746;128.40001;-30.2;-3.2;131.9425723466881;
-1966523736;128.40001;-30.2;-3.2;131.9425723466881;
-1966523727;128.40001;-30.1;-3.2;131.9197194294468;
-1966523716;128.40001;-30.1;-3.2;131.9197194294468;
-1966523707;128.5;-30.1;-3.2;132.01704444226002;
-1966523696;128.5;-30.1;-3.2;132.01704444226002;
-1966523687;128.5;-30.0;-3.2;131.99428018026074;
-1966523676;128.5;-29.9;-3.1000001;131.9692008692749;
-1966523666;128.5;-29.9;-3.2;131.97158776605397;
-1966523657;128.40001;-30.0;-3.2;131.89693836999962;
-1966523645;128.40001;-30.1;-3.2;131.9197194294468;
-1966523637;128.40001;-30.2;-3.2;131.9425723466881;
-1966523626;128.3;-30.2;-3.2;131.84525334447116;
-1966523616;128.3;-30.300001;-3.2;131.8681950006803;
-1966523607;128.3;-30.300001;-3.2;131.8681950006803;
-1966523596;128.3;-30.300001;-3.2;131.8681950006803;
-1966523587;128.3;-30.300001;-3.2;131.8681950006803;
-1966523577;128.3;-30.300001;-3.2;131.8681950006803;
-1966523566;128.3;-30.300001;-3.2;131.8681950006803;
-1966523557;128.3;-30.2;-3.3;131.84771833007918;
-1966523546;128.3;-30.300001;-3.3;131.87065955745254;
-1966523536;128.3;-30.300001;-3.3;131.87065955745254;
-1966523527;128.3;-30.4;-3.3;131.8936721741153;
-1966523517;128.3;-30.4;-3.3;131.8936721741153;
-1966523507;128.3;-30.4;-3.3;131.8936721741153;
-1966523496;128.3;-30.4;-3.3;131.8936721741153;
-1966523487;128.3;-30.5;-3.3;131.9167570203511;
-1966523476;128.3;-30.5;-3.3;131.9167570203511;
-1966523462;128.3;-30.5;-3.3;131.9167570203511;
-1966523446;128.3;-30.5;-3.3;131.9167570203511;
-1966523442;128.3;-30.5;-3.3;131.9167570203511;
-1966523435;128.3;-30.5;-3.3;131.9167570203511;
-1966523424;128.3;-30.5;-3.3;131.9167570203511;
-1966523414;128.3;-30.5;-3.3;131.9167570203511;
