-1966515757;129.90001;-31.300001;-2.1000001;133.63424879416561;
-1966515737;129.8;-31.300001;-2.1000001;133.53703929800588;
-1966515736;129.8;-31.300001;-2.1000001;133.53703929800588;
-1966515727;129.8;-31.300001;-2.1000001;133.53703929800588;
-1966515717;129.8;-31.2;-2.0;133.51209997540957;
-1966515706;129.8;-31.1;-1.9;133.48730582296264;
-1966515697;129.8;-31.1;-1.9;133.48730582296264;
-1966515687;129.8;-31.0;-1.8000001;133.4626569213045;
-1966515676;129.8;-31.0;-1.8000001;133.4626569213045;
-1966515667;129.8;-30.9;-1.8000001;133.43946481052373;
-1966515657;129.8;-30.9;-1.8000001;133.43946481052373;
-1966515647;129.8;-30.800001;-1.8000001;133.41634406244773;
-1966515636;129.8;-30.800001;-1.8000001;133.41634406244773;
-1966515627;129.90001;-30.800001;-1.8000001;133.51364143522272;
-1966515611;129.90001;-30.800001;-1.8000001;133.51364143522272;
-1966515607;129.90001;-30.800001;-1.8000001;133.51364143522272;
-1966515595;129.90001;-30.800001;-1.8000001;133.51364143522272;
-1966515587;129.90001;-30.7;-1.8000001;133.4906080053653;
-1966515576;130.0;-30.6;-1.8000001;133.5649655546073;
-1966515566;130.0;-30.5;-1.9;133.54347606644586;
-1966515556;130.0;-30.5;-1.9;133.54347606644586;
-1966515546;130.0;-30.4;-1.9;133.520672469532;
-1966515535;130.0;-30.4;-1.9;133.520672469532;
-1966515526;130.0;-30.300001;-1.9;133.49794031842063;
-1966515516;130.0;-30.300001;-2.0;133.49940100746218;
-1966515506;130.0;-30.2;-2.0;133.47673971925425;
-1966515492;130.0;-30.2;-2.0;133.47673971925425;
-1966515485;130.1;-30.2;-2.0;133.57414283541686;
-1966515477;130.1;-30.1;-2.0;133.5515691075896;
-1966515467;130.1;-30.0;-2.1000001;133.53060169390244;
-1966515457;130.1;-29.9;-2.1000001;133.50817040886946;
-1966515447;130.1;-29.9;-2.1000001;133.50817040886946;
-1966515436;130.2;-29.9;-2.1000001;133.60561059742665;
-1966515427;130.2;-29.800001;-2.1000001;133.58326719364922;
-1966515417;130.2;-29.800001;-2.1000001;133.58326719364922;
-1966515407;130.2;-29.7;-2.2;133.56260423805267;
-1966515396;130.2;-29.7;-2.2;133.56260423805267;
-1966515386;130.2;-29.7;-2.3;133.56428882909358;
-1966515376;130.2;-29.7;-2.3;133.56428882909358;
-1966515366;130.1;-29.800001;-2.3;133.48910688188099;
-1966515356;129.8;-30.300001;-2.4;133.31125557148317;
-1966515342;129.8;-30.300001;-2.4;133.31125557148317;
-1966515336;129.6;-30.800001;-2.1000001;133.22616729879948;
-1966515326;129.6;-30.800001;-2.1000001;133.22616729879948;
-1966515316;129.6;-31.1;-2.0;133.29430447606794;
-1966515304;129.5;-31.2;-1.8000001;133.2176041214708;
-1966515292;129.6;-31.2;-1.8000001;133.31482149369666;
-1966515286;129.6;-31.2;-1.7;133.31350880462503;
-1966515276;129.6;-31.1;-1.8000001;133.29145361206093;
-1966515238;129.6;-31.1;-1.8000001;133.29145361206093;
-1966515237;129.7;-31.1;-1.9;133.3900642177327;
-1966515228;129.7;-31.0;-2.1000001;133.36978371795783;
-1966515224;129.7;-31.1;-2.6000001;133.40187117445285;
-1966515223;129.6;-31.1;-2.8;133.30870791321803;
-1966515213;129.40001;-31.0;-2.9;133.09309662765378;
-1966515207;129.40001;-31.0;-2.9;133.09309662765378;
-1966515196;129.2;-30.9;-3.1000001;132.87986750722578;
-1966515184;129.0;-30.800001;-3.3;132.66698937633618;
-1966515176;128.8;-30.800001;-3.5;132.4776617269056;
-1966515166;128.6;-30.7;-3.6000001;132.26266146459744;
-1966515154;128.6;-30.7;-3.7;132.26542109342714;
-1966515146;128.6;-30.7;-3.7;132.26542109342714;
-1966515136;128.6;-30.7;-3.7;132.26542109342714;
-1966515127;128.6;-30.800001;-3.6000001;132.28590870289182;
-1966515116;128.6;-30.9;-3.5;132.30654385271134;
-1966515102;128.6;-31.0;-3.5;132.32993451908098;
-1966515096;128.6;-31.0;-3.5;132.32993451908098;
-1966515085;128.6;-31.0;-3.5;132.32993451908098;
-1966515076;128.6;-31.0;-3.5;132.32993451908098;
-1966515065;128.6;-31.0;-3.5;132.32993451908098;
-1966515057;128.6;-31.0;-3.4;132.32732737599122;
-1966515046;128.5;-30.9;-3.4;132.20673196578784;
-1966515036;128.5;-30.9;-3.4;132.20673196578784;
-1966515027;128.5;-30.9;-3.4;132.20673196578784;
-1966515016;128.5;-30.9;-3.4;132.20673196578784;
-1966515007;128.40001;-30.9;-3.4;132.10954669571754;
-1966514996;128.40001;-30.9;-3.4;132.10954669571754;
-1966514986;128.3;-30.9;-3.3;132.0098131170237;
-1966514976;128.3;-30.9;-3.3;132.0098131170237;
-1966514965;128.3;-30.9;-3.3;132.0098131170237;
-1966514957;128.3;-30.9;-3.3;132.0098131170237;
-1966514946;128.3;-30.9;-3.3;132.0098131170237;
-1966514937;128.3;-30.9;-3.3;132.0098131170237;
-1966514926;128.3;-30.800001;-3.3;131.9864419296996;
-1966514916;128.3;-30.800001;-3.3;131.9864419296996;
-1966514906;128.3;-30.9;-3.3;132.0098131170237;
-1966514895;128.3;-30.9;-3.3;132.0098131170237;
-1966514887;128.3;-30.9;-3.3;132.0098131170237;
-1966514876;128.3;-30.9;-3.3;132.0098131170237;
-1966514866;128.40001;-30.9;-3.3;132.1070108933843;
-1966514856;128.40001;-30.9;-3.3;132.1070108933843;
-1966514836;128.40001;-30.9;-3.3;132.1070108933843;
-1966514823;128.40001;-30.9;-3.3;132.1070108933843;
-1966514816;128.40001;-30.9;-3.3;132.1070108933843;
-1966514806;128.40001;-30.9;-3.3;132.1070108933843;
-1966514796;128.40001;-30.9;-3.3;132.1070108933843;
-1966514787;128.40001;-30.9;-3.3;132.1070108933843;
-1966514776;128.40001;-30.9;-3.3;132.1070108933843;
-1966514766;128.40001;-30.9;-3.3;132.1070108933843;
-1966514757;128.40001;-30.9;-3.3;132.1070108933843;
-1966514744;128.40001;-30.9;-3.3;132.1070108933843;
-1966514737;128.40001;-30.9;-3.3;132.1070108933843;
-1966514727;128.40001;-30.9;-3.3;132.1070108933843;
-1966514716;128.40001;-30.9;-3.3;132.1070108933843;
-1966514707;128.40001;-30.9;-3.3;132.1070108933843;
-1966514697;128.40001;-30.9;-3.3;132.1070108933843;
-1966514687;128.40001;-30.9;-3.3;132.1070108933843;
-1966514676;128.40001;-30.9;-3.3;132.1070108933843;
-1966514666;128.40001;-30.9;-3.3;132.1070108933843;
-1966514656;128.40001;-30.9;-3.3;132.1070108933843;
-1966514645;128.40001;-30.9;-3.3;132.1070108933843;
-1966514637;128.40001;-30.9;-3.3;132.1070108933843;
-1966514627;128.40001;-30.9;-3.3;132.1070108933843;
-1966514617;128.40001;-30.9;-3.3;132.1070108933843;
-1966514607;128.40001;-30.9;-3.3;132.1070108933843;
-1966514595;128.40001;-30.800001;-3.3;132.08365690446036;
-1966514585;128.40001;-30.800001;-3.3;132.08365690446036;
-1966514557;128.40001;-30.7;-3.3;132.0603740627902;
-1966514540;128.40001;-30.7;-3.3;132.0603740627902;
-1966514536;128.40001;-30.7;-3.3;132.0603740627902;
-1966514526;128.40001;-30.7;-3.3;132.0603740627902;
-1966514516;128.5;-30.6;-3.3;132.1344013610053;
-1966514507;128.5;-30.6;-3.3;132.1344013610053;
-1966514490;128.5;-30.6;-3.3;132.1344013610053;
-1966514486;128.5;-30.5;-3.3;132.11127885114612;
-1966514477;128.5;-30.5;-3.3;132.11127885114612;
-1966514466;128.5;-30.5;-3.3;132.11127885114612;
-1966514456;128.5;-30.5;-3.3;132.11127885114612;
-1966514441;128.5;-30.5;-3.2;132.10881878324844;
-1966514436;128.5;-30.5;-3.2;132.10881878324844;
-1966514427;128.6;-30.4;-3.2;132.18306074129194;
-1966514417;128.6;-30.4;-3.2;132.18306074129194;
-1966514407;128.6;-30.4;-3.2;132.18306074129194;
-1966514397;128.6;-30.4;-3.2;132.18306074129194;
-1966514386;128.6;-30.4;-3.2;132.18306074129194;
-1966514377;128.5;-30.5;-3.2;132.10881878324844;
-1966514367;128.5;-30.5;-3.2;132.10881878324844;
-1966514357;128.5;-30.5;-3.2;132.10881878324844;
-1966514346;128.5;-30.6;-3.2;132.1319417236087;
-1966514336;128.5;-30.7;-3.2;132.15513628743176;
-1966514319;128.5;-30.7;-3.3;132.15759549314512;
-1966514316;128.5;-30.7;-3.3;132.15759549314512;
-1966514306;128.5;-30.7;-3.3;132.15759549314512;
-1966514296;128.5;-30.7;-3.3;132.15759549314512;
-1966514287;128.5;-30.7;-3.3;132.15759549314512;
-1966514277;128.5;-30.7;-3.3;132.15759549314512;
-1966514267;128.5;-30.7;-3.3;132.15759549314512;
-1966514257;128.5;-30.7;-3.3;132.15759549314512;
-1966514246;128.5;-30.7;-3.3;132.15759549314512;
-1966514236;128.5;-30.7;-3.3;132.15759549314512;
