1713402380;71.200005;-21.6;-3.6000001;74.491346271664;
1713402389;71.3;-21.6;-3.6000001;74.58693218446602;
1713402399;71.3;-21.6;-3.7;74.59182563802166;
1713402409;71.3;-21.6;-3.7;74.59182563802166;
1713402420;71.3;-21.6;-3.7;74.59182563802166;
1713402429;71.3;-21.6;-3.7;74.59182563802166;
1713402439;71.3;-21.7;-3.7;74.6208447328567;
1713402450;71.4;-21.7;-3.8;74.72141761666923;
1713402459;71.4;-21.7;-3.8;74.72141761666923;
1713402469;71.4;-21.800001;-3.8;74.75052018166399;
1713402479;71.4;-21.800001;-3.8;74.75052018166399;
1713402489;71.5;-21.800001;-3.8;74.84604231042444;
1713402499;71.5;-21.800001;-3.8;74.84604231042444;
1713402509;71.5;-21.7;-3.8;74.81697690196509;
1713402519;71.5;-21.7;-3.8;74.81697690196509;
1713402529;71.4;-21.7;-3.8;74.72141761666923;
1713402539;71.4;-21.7;-3.8;74.72141761666923;
1713402549;71.4;-21.6;-3.8;74.6924375958678;
1713402559;71.4;-21.6;-3.8;74.6924375958678;
1713402569;71.4;-21.7;-3.9;74.72656991827571;
1713402581;71.4;-21.7;-3.9;74.72656991827571;
1713402589;71.4;-21.800001;-4.0;74.76095416587292;
1713402599;71.4;-22.0;-4.1;74.82493045177856;
1713402610;71.4;-22.0;-4.1;74.82493045177856;
1713402619;71.4;-22.1;-4.2000003;74.8599374643055;
1713402629;71.4;-22.1;-4.3;74.86561451291769;
1713402639;71.4;-22.1;-4.4;74.87142469324131;
1713402655;71.4;-22.0;-4.5;74.84791391812807;
1713402660;71.3;-22.0;-4.6;74.75861444879308;
1713402669;71.3;-22.0;-4.7000003;74.76483423288006;
1713402684;71.200005;-22.1;-4.8;74.7053590483809;
1713402689;71.200005;-22.1;-4.8;74.7053590483809;
1713402700;71.1;-22.300001;-5.0;74.68266086623235;
1713402715;71.0;-22.4;-5.2000003;74.63109262154494;
1713402724;71.0;-22.5;-5.5;74.68266197719521;
1713402729;71.0;-22.6;-5.7000003;74.72783966169501;
1713402739;71.0;-22.5;-5.8;74.70535457524129;
1713402752;71.0;-22.5;-5.8;74.70535457524129;
1713402760;71.0;-22.5;-5.8;74.70535457524129;
1713402769;71.0;-22.4;-5.7000003;74.66759662779914;
