-1966550366;133.1;-31.9;-2.6000001;136.8940524681843;
-1966550355;133.1;-31.9;-2.6000001;136.8940524681843;
-1966550346;133.1;-31.9;-2.6000001;136.8940524681843;
-1966550336;133.1;-31.800001;-2.6000001;136.87078467768126;
-1966550327;133.1;-31.800001;-2.5;136.86892159120828;
-1966550316;133.1;-31.800001;-2.5;136.86892159120828;
-1966550307;133.1;-31.800001;-2.5;136.86892159120828;
-1966550296;133.1;-31.7;-2.5;136.845722158664;
-1966550286;133.1;-31.7;-2.5;136.845722158664;
-1966550276;133.1;-31.7;-2.5;136.845722158664;
-1966550261;133.1;-31.7;-2.5;136.845722158664;
-1966550256;133.1;-31.7;-2.5;136.845722158664;
-1966550246;133.1;-31.7;-2.5;136.845722158664;
-1966550237;133.1;-31.800001;-2.5;136.86892159120828;
-1966550227;133.1;-31.800001;-2.5;136.86892159120828;
-1966550216;133.1;-31.800001;-2.5;136.86892159120828;
-1966550207;133.1;-31.9;-2.5;136.8921896983832;
-1966550196;133.0;-31.9;-2.5;136.79495595840598;
-1966550186;133.0;-31.9;-2.4;136.79316494664488;
-1966550177;132.90001;-32.0;-2.4;136.7193199000402;
-1966550167;132.90001;-32.0;-2.4;136.7193199000402;
-1966550156;132.90001;-32.0;-2.3;136.717601036781;
-1966550147;132.8;-31.9;-2.2;136.59535419046625;
-1966550137;132.8;-31.800001;-2.1000001;136.57046124229106;
-1966550127;132.8;-31.7;-2.1000001;136.54721110120875;
-1966550117;132.7;-31.5;-2.0;136.40212311420774;
-1966550107;132.7;-31.4;-1.9;136.37763440541337;
-1966550097;132.7;-31.4;-1.9;136.37763440541337;
-1966550086;132.7;-31.2;-1.8000001;136.33036799601328;
-1966550077;132.8;-31.1;-1.7;136.4035953867655;
-1966550067;132.8;-31.0;-1.7;136.38083007046484;
-1966550057;132.90001;-30.9;-1.7;136.45553272058652;
-1966550046;133.0;-30.800001;-1.7;136.53032656028378;
-1966550037;133.0;-30.800001;-1.7;136.53032656028378;
-1966550026;133.1;-30.9;-1.8000001;136.65160665516728;
-1966550016;133.1;-31.0;-1.8000001;136.67425370205387;
-1966550007;133.1;-31.0;-1.9;136.6756072774703;
-1966549992;133.1;-31.0;-1.9;136.6756072774703;
-1966549986;133.1;-31.0;-2.0;136.67703400628758;
-1966549976;133.1;-31.0;-2.0;136.67703400628758;
-1966549966;133.1;-31.0;-2.1000001;136.67853388647652;
-1966549956;133.1;-30.9;-2.2;136.65746083324862;
-1966549946;133.1;-30.9;-2.3;136.65910727412836;
-1966549935;133.0;-30.800001;-2.4;136.54083664220522;
-1966549926;133.0;-30.800001;-2.6000001;136.54449850228121;
-1966549916;132.90001;-30.800001;-2.7;136.44904728221763;
-1966549906;132.8;-30.800001;-2.9;136.3557511863567;
-1966549894;132.6;-30.9;-3.1000001;136.18803763901025;
-1966549881;132.5;-31.0;-3.2;136.11572282548838;
-1966549415;132.2;-31.2;-3.4;135.87435093265825;
-1966549414;132.2;-31.2;-3.4;135.87435093265825;
-1966549414;132.0;-31.4;-3.5;135.72844203056226;
-1966549413;131.90001;-31.5;-3.5;135.65438590462608;
-1966549413;131.8;-31.7;-3.5;135.60376415429525;
-1966549413;131.8;-31.800001;-3.4;135.62463226816985;
-1966549412;131.90001;-31.800001;-3.3;135.71935192753807;
-1966549412;132.0;-31.800001;-3.2;135.81413797204473;
-1966549412;132.0;-31.800001;-3.2;135.81413797204473;
-1966549411;132.1;-31.7;-3.3;135.89036632743515;
-1966549411;132.1;-31.7;-3.4;135.8928315312023;
-1966549411;132.2;-31.6;-3.6000001;135.9719059888994;
-1966549410;132.3;-31.7;-3.8;136.0978356018313;
-1966549410;132.40001;-31.800001;-3.9;136.22118960662758;
-1966549409;132.40001;-31.9;-4.1;136.2504399963417;
-1966549409;132.3;-31.9;-4.3;136.15943149410427;
-1966549409;132.3;-31.9;-4.3;136.15943149410427;
-1966549408;132.2;-31.800001;-4.4;136.04204962708738;
-1966549408;132.1;-31.800001;-4.5;135.94815807995815;
-1966549408;131.90001;-31.800001;-4.6;135.75718208282117;
-1966549407;131.8;-31.800001;-4.7000003;135.6634471031794;
-1966549407;131.7;-31.800001;-4.7000003;135.56629105954323;
-1966549406;131.7;-31.800001;-4.7000003;135.56629105954323;
-1966549406;131.7;-31.800001;-4.7000003;135.56629105954323;
-1966549406;131.7;-31.800001;-4.6;135.56286094677276;
-1966549405;131.7;-31.800001;-4.6;135.56286094677276;
-1966549405;131.7;-31.7;-4.5;135.53608096937643;
-1966549404;131.7;-31.7;-4.4;135.53279767412977;
-1966549404;131.7;-31.7;-4.4;135.53279767412977;
-1966549404;131.6;-31.6;-4.4;135.4122654392632;
-1966549403;131.6;-31.6;-4.3;135.40905299201586;
-1966549400;131.6;-31.6;-4.3;135.40905299201586;
-1966549400;131.5;-31.6;-4.3;135.31186210288146;
-1966549399;131.5;-31.6;-4.3;135.31186210288146;
-1966549399;131.5;-31.6;-4.3;135.31186210288146;
-1966549398;131.5;-31.6;-4.3;135.31186210288146;
-1966549398;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549397;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549397;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549397;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549396;131.5;-31.5;-4.2000003;135.28540202994282;
-1966549396;131.5;-31.5;-4.2000003;135.28540202994282;
-1966549391;131.5;-31.5;-4.2000003;135.28540202994282;
-1966549390;131.5;-31.5;-4.2000003;135.28540202994282;
-1966549390;131.5;-31.5;-4.2000003;135.28540202994282;
-1966549389;131.5;-31.5;-4.2000003;135.28540202994282;
-1966549389;131.5;-31.5;-4.2000003;135.28540202994282;
-1966549388;131.5;-31.5;-4.2000003;135.28540202994282;
-1966549387;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549376;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549365;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549357;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549347;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549337;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549326;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549315;131.5;-31.6;-4.2000003;135.30872117684117;
-1966549307;131.5;-31.6;-4.3;135.31186210288146;
-1966549296;131.5;-31.6;-4.3;135.31186210288146;
-1966549287;131.5;-31.6;-4.3;135.31186210288146;
-1966549277;131.5;-31.6;-4.3;135.31186210288146;
-1966549265;131.5;-31.6;-4.3;135.31186210288146;
-1966549256;131.5;-31.6;-4.3;135.31186210288146;
-1966549246;131.5;-31.6;-4.3;135.31186210288146;
-1966549236;131.40001;-31.6;-4.3;135.2146901477615;
-1966549226;131.40001;-31.6;-4.3;135.2146901477615;
-1966549216;131.40001;-31.6;-4.4;135.21790721259543;
-1966549207;131.40001;-31.6;-4.5;135.22119815367276;
-1966549196;131.3;-31.6;-4.5;135.12402016481192;
-1966549187;131.3;-31.6;-4.6;135.12738739657152;
-1966549177;131.3;-31.6;-4.6;135.12738739657152;
-1966549166;131.3;-31.6;-4.6;135.12738739657152;
-1966549157;131.3;-31.6;-4.5;135.12402016481192;
