-1966521766;129.3;-31.1;-3.1000001;133.02372274823358;
-1966521756;129.3;-31.1;-3.1000001;133.02372274823358;
-1966521746;129.3;-31.2;-3.0;133.04484520939548;
-1966521737;129.40001;-31.2;-2.9;133.1398228087502;
-1966521726;129.40001;-31.300001;-2.8;133.16115214565335;
-1966521716;129.5;-31.300001;-2.7;133.25625715851962;
-1966521707;129.5;-31.300001;-2.7;133.25625715851962;
-1966521697;129.6;-31.300001;-2.7;133.35344635189898;
-1966521686;129.6;-31.300001;-2.6000001;133.35145913868047;
-1966521677;129.6;-31.2;-2.6000001;133.32802267483973;
-1966521666;129.6;-31.2;-2.6000001;133.32802267483973;
-1966521657;129.6;-31.2;-2.5;133.32611008215423;
-1966521647;129.6;-31.2;-2.5;133.32611008215423;
-1966521637;129.6;-31.300001;-2.5;133.3495468821372;
-1966521626;129.6;-31.300001;-2.4;133.34770959461235;
-1966521616;129.6;-31.300001;-2.4;133.34770959461235;
-1966521607;129.6;-31.2;-2.4;133.3242724716564;
-1966521596;129.6;-31.2;-2.3;133.32250983768407;
-1966521586;129.6;-31.2;-2.3;133.32250983768407;
-1966521576;129.6;-31.2;-2.3;133.32250983768407;
-1966521566;129.5;-31.1;-2.2;133.2002253148891;
-1966521556;129.5;-31.1;-2.1000001;133.19861119519314;
-1966521546;129.5;-31.0;-2.1000001;133.17529801205933;
-1966521535;129.6;-31.0;-2.0;133.27100803262235;
-1966521526;129.6;-31.0;-2.0;133.27100803262235;
-1966521517;129.6;-30.800001;-1.9;133.2231648491969;
-1966521506;129.7;-30.7;-1.9;133.29737152370228;
-1966521492;129.90001;-30.5;-1.7;133.4434426215925;
-1966521485;129.90001;-30.5;-1.7;133.4434426215925;
-1966521476;130.0;-30.4;-1.6;133.5167404368566;
-1966521466;130.1;-30.4;-1.6;133.61411439297024;
-1966521457;130.1;-30.4;-1.6;133.61411439297024;
-1966521447;130.1;-30.4;-1.6;133.61411439297024;
-1966521436;130.2;-30.5;-1.7;133.73548222324695;
-1966521426;130.2;-30.5;-1.8000001;133.73679077045242;
-1966521417;130.3;-30.5;-1.8000001;133.8341540696753;
-1966521407;130.3;-30.4;-1.8000001;133.8114000089388;
-1966521396;130.3;-30.4;-1.8000001;133.8114000089388;
-1966521386;130.3;-30.4;-1.9;133.81278254338835;
-1966521376;130.3;-30.300001;-1.9;133.79010002443638;
-1966521367;130.40001;-30.300001;-2.0;133.88895569480925;
-1966521356;130.40001;-30.2;-2.0;133.86636035157204;
-1966521346;130.40001;-30.1;-2.1000001;133.84536753754568;
-1966521336;130.3;-30.1;-2.2;133.7495451149737;
-1966521326;130.3;-30.1;-2.2;133.7495451149737;
-1966521316;130.3;-30.0;-2.3;133.72875829479892;
-1966521304;130.2;-30.0;-2.4;133.63307676537286;
-1966521295;130.1;-30.1;-2.5;133.55999255427983;
-1966521286;130.0;-30.300001;-2.5;133.50782774560898;
-1966521274;130.0;-30.300001;-2.5;133.50782774560898;
