-1966561375;134.7;-32.8;-3.6000001;138.68269224686114;
-1966561367;134.6;-32.9;-3.7;138.6119105409854;
-1966561357;134.5;-33.0;-3.7;138.5385866838292;
-1966561346;134.40001;-33.100002;-3.7;138.46538416806644;
-1966561337;134.40001;-33.100002;-3.7;138.46538416806644;
-1966561327;134.3;-33.0;-3.7;138.34442822193822;
-1966561317;134.2;-33.0;-3.7;138.24734782722263;
-1966561306;134.2;-33.0;-3.7;138.24734782722263;
-1966561296;134.1;-33.0;-3.7;138.15028641778412;
-1966561286;134.0;-33.0;-3.7;138.05321437892295;
-1966561277;134.0;-33.0;-3.7;138.05321437892295;
-1966561267;134.0;-33.0;-3.7;138.05321437892295;
-1966561256;134.0;-32.9;-3.7;138.029345071096;
-1966561246;133.90001;-32.9;-3.7;137.93227523874899;
-1966561236;133.90001;-32.9;-3.7;137.93227523874899;
-1966561226;133.8;-32.9;-3.7;137.8351947704435;
-1966561213;133.8;-32.9;-3.7;137.8351947704435;
-1966561206;133.8;-32.9;-3.8;137.8379153814031;
-1966561197;133.8;-32.9;-3.8;137.8379153814031;
-1966561186;133.7;-32.9;-3.8;137.7408410167457;
-1966561176;133.6;-32.9;-3.8;137.64378566030453;
-1966561167;133.5;-33.0;-3.8;137.57067274545693;
-1966561149;133.5;-33.0;-3.8;137.57067274545693;
-1966561137;133.40001;-33.0;-3.8;137.473642718394;
-1966561127;133.3;-32.9;-3.8;137.35261524135274;
-1966561126;133.2;-32.9;-3.8;137.25556195306683;
-1966561116;133.1;-32.8;-3.8;137.13457468612603;
-1966561106;133.0;-32.7;-3.7;137.01087566412056;
-1966561096;132.8;-32.600002;-3.7;136.79287613077923;
-1966561087;132.7;-32.5;-3.6000001;136.6693059581904;
-1966561077;132.7;-32.5;-3.6000001;136.6693059581904;
-1966561066;132.6;-32.3;-3.5;136.5221651211498;
-1966561057;132.6;-32.3;-3.4;136.51963803795772;
-1966561042;132.6;-32.3;-3.3;136.51718415295483;
-1966561036;132.6;-32.3;-3.2;136.51480348178973;
-1966561026;132.6;-32.3;-3.2;136.51480348178973;
-1966561016;132.6;-32.4;-3.1000001;136.53619197273758;
-1966561006;132.6;-32.4;-3.0;136.53395811126745;
-1966560995;132.6;-32.4;-2.9;136.53179746155277;
-1966560986;132.6;-32.4;-2.9;136.53179746155277;
-1966560975;132.6;-32.2;-2.8;136.48238592404024;
-1966560966;132.6;-32.100002;-2.7;136.45681282314936;
-1966560954;132.5;-32.0;-2.6000001;136.3341850041429;
-1966560946;132.40001;-31.9;-2.6000001;136.21355439427674;
-1966560936;132.3;-31.7;-2.6000001;136.06961768377744;
-1966560926;132.2;-31.5;-2.5;135.92401992699908;
-1966560916;132.1;-31.2;-2.4;135.75570581236744;
-1966560904;132.1;-31.2;-2.4;135.75570581236744;
-1966560894;132.0;-31.0;-2.3;135.61080340363984;
-1966560885;132.0;-30.800001;-2.2;135.56356468721754;
-1966560876;132.1;-30.800001;-2.2;135.66094383887457;
-1966560866;132.1;-30.7;-2.2;135.63827505392112;
-1966560855;132.1;-30.7;-2.2;135.63827505392112;
-1966560833;132.1;-30.7;-2.3;135.63993386600424;
-1966560826;132.1;-30.800001;-2.4;135.66433460383845;
-1966560816;132.1;-30.800001;-2.5;135.66614051798066;
-1966560796;131.90001;-30.800001;-2.8;135.47727663851896;
-1966560784;131.90001;-30.800001;-2.8;135.47727663851896;
-1966560776;131.90001;-30.7;-2.9;135.45668112927777;
-1966560766;131.8;-30.7;-3.1000001;135.36373536577207;
-1966560755;131.8;-30.7;-3.2;135.36606240706357;
-1966560745;131.7;-30.6;-3.3;135.2484351820687;
-1966560730;131.7;-30.6;-3.4;135.25091208624602;
-1966560713;131.7;-30.5;-3.5;135.2308736796705;
-1966560695;131.7;-30.5;-3.5;135.2308736796705;
-1966560678;131.7;-30.4;-3.6000001;135.21098022721236;
-1966560677;131.7;-30.4;-3.7;135.21367968266563;
-1966560676;131.6;-30.4;-3.8;135.11906446867368;
-1966560663;131.5;-30.4;-4.0;135.02744156950706;
-1966560656;131.40001;-30.4;-4.1;134.93306630337344;
-1966560643;131.40001;-30.5;-4.1;134.9556312468062;
-1966560633;131.3;-30.6;-4.1;134.88091349021752;
-1966560613;131.3;-30.7;-4.1;134.9036354122975;
-1966560612;131.3;-30.800001;-4.0;134.9234259566782;
-1966560604;131.2;-30.9;-4.0;134.8489865577192;
-1966560541;131.2;-31.0;-4.0;134.87193629224265;
-1966560540;131.1;-31.0;-4.1;134.7776747074968;
-1966560538;131.1;-31.0;-4.1;134.7776747074968;
