-1958307211;358.9;-20.1;7.0;359.5305489582653;
-1958307201;358.9;-20.1;7.0;359.5305489582653;
-1958307191;358.9;-20.1;7.0;359.5305489582653;
-1958307181;358.80002;-20.2;7.0;359.4363548258183;
-1958307171;358.80002;-20.300001;6.9;359.4400550681961;
-1958307161;358.7;-20.4;6.8;359.34398387110144;
-1958307151;358.6;-20.6;6.7000003;359.25369086063927;
-1958307141;358.5;-20.800001;6.6;359.1635422009709;
-1958307121;358.1;-21.300001;6.5;358.79179815052873;
-1958307111;358.0;-21.300001;6.4;358.6901867210372;
-1958307100;357.80002;-21.2;6.4;358.48466234498375;
-1958307091;357.80002;-21.2;6.4;358.48466234498375;
-1958307061;357.30002;-20.5;6.5;357.946648377544;
-1958307051;357.1;-20.2;6.4;357.7281291584076;
-1958307041;356.9;-19.800001;6.2000003;357.50256739242707;
-1958307031;356.9;-19.800001;6.2000003;357.50256739242707;
-1958307021;356.80002;-19.6;6.1;357.3900153616448;
-1958307011;356.80002;-19.4;5.9;357.3757449138524;
-1958307001;356.80002;-19.300001;5.8;357.3686935264382;
-1958306991;356.9;-19.300001;5.8;357.46851006724677;
-1958306980;357.0;-19.300001;5.9;357.5699932115383;
-1958306971;357.0;-19.300001;5.9;357.5699932115383;
-1958306961;357.1;-19.5;5.9;357.6806877093817;
-1958306948;357.2;-19.800001;5.7000003;357.7937656937072;
-1958306939;357.2;-19.800001;5.7000003;357.7937656937072;
-1958306931;357.30002;-20.0;5.5;357.9015969295431;
-1958306921;357.2;-20.300001;5.2000003;357.81416792818834;
-1958306911;357.2;-20.6;4.9;357.8270793796278;
-1958306898;357.2;-20.7;4.7000003;357.83016747470907;
-1958306891;357.2;-20.800001;4.5;357.8333952670023;
-1958306881;357.2;-20.800001;4.3;357.83093601581044;
-1958306871;357.2;-20.6;4.4;357.8205817686555;
-1958306860;357.30002;-20.300001;4.4;357.9032734301537;
-1958306851;357.30002;-20.300001;4.4;357.9032734301537;
-1958306838;357.4;-19.5;4.1;357.9550469492294;
-1958306830;357.4;-19.5;4.1;357.9550469492294;
-1958306821;357.5;-19.2;3.8;358.03537538759275;
-1958306811;357.5;-19.4;4.0;358.04833470524477;
-1958306794;357.5;-19.4;4.0;358.04833470524477;
-1958306791;357.5;-19.800001;4.2000003;358.07252065429685;
-1958306779;357.5;-20.2;4.5;358.09850604382973;
-1958306769;357.6;-20.5;4.9;358.2206364325889;
-1958306757;357.7;-20.7;5.3;358.3376602682417;
-1958306751;357.80002;-20.7;5.4;358.43898104927615;
-1958306741;357.80002;-20.6;5.2000003;358.4302625640303;
-1958306730;357.7;-20.5;5.0;358.32185076117014;
-1958306720;357.7;-20.5;5.0;358.32185076117014;
-1958306710;357.6;-20.5;4.8;358.2192825170994;
-1958306701;357.6;-20.4;5.0;358.2163094411957;
-1958306691;357.6;-20.5;5.4;358.2278246678563;
-1958306679;357.6;-20.5;5.9;358.23571062410815;
-1958306671;357.5;-20.5;6.3;358.14269502867603;
-1958306661;357.5;-20.5;6.5;358.1462690019261;
-1958306651;357.5;-20.5;6.5;358.1462690019261;
-1958306641;357.5;-20.300001;6.6;358.1367058054845;
