-1958315351;355.2;-22.6;6.2000003;355.97225831891063;
-1958315341;355.0;-22.2;5.8;355.7407483492537;
-1958315331;354.9;-21.800001;5.4;355.60990666550737;
-1958315321;354.80002;-21.6;5.3;355.49641771987757;
-1958315312;354.80002;-21.6;5.4;355.4979226531062;
-1958315301;354.80002;-21.800001;5.7000003;355.5148141024818;
-1958315291;354.80002;-21.800001;5.7000003;355.5148141024818;
-1958315281;354.7;-21.9;5.8;355.4227745167328;
-1958315271;354.6;-21.9;5.8;355.32297183564907;
-1958315259;354.6;-21.9;5.8;355.32297183564907;
-1958315251;354.6;-21.800001;5.9;355.318468953747;
-1958315241;354.6;-21.7;5.9;355.31234760819984;
-1958315231;354.6;-21.7;6.0;355.3140221856223;
-1958315221;354.6;-21.6;6.1;355.30963165094374;
-1958315211;354.6;-21.6;6.1;355.30963165094374;
-1958315201;354.7;-21.6;6.3;355.41292699977987;
-1958315191;354.80002;-21.6;6.7000003;355.52004586728674;
-1958315181;355.0;-21.6;7.1;355.72738159315946;
-1958315171;355.2;-21.5;7.4;355.9270412223362;
-1958315161;355.30002;-21.5;7.6;356.03105624372904;
-1958315149;355.4;-21.4;7.6;356.12480346620714;
-1958315140;355.5;-21.300001;7.8;356.2229358866822;
-1958315130;355.6;-21.1;7.9;356.313042644281;
-1958315120;355.80002;-20.9;8.0;356.50310379271605;
-1958315111;356.0;-20.7;8.1;356.6932856639798;
-1958315089;356.0;-20.7;8.1;356.6932856639798;
-1958315089;356.1;-20.4;8.1;356.7758180391991;
-1958315078;356.2;-20.300001;8.0;356.8676767973701;
-1958315071;356.30002;-20.300001;8.1;356.9697509604124;
-1958315061;356.5;-20.5;8.400001;357.1877097684256;
-1958315049;356.7;-20.800001;8.7;357.4118475271698;
-1958315041;356.9;-21.0;8.900001;357.62804092170376;
-1958315031;357.1;-21.0;8.900001;357.8276461780394;
-1958315018;357.2;-21.0;8.8;357.92497639038857;
-1958315011;357.4;-20.9;8.6;358.11384450733385;
-1958314990;357.6;-20.7;8.5;358.29946189859135;
-1958314983;357.9;-20.4;8.3;358.5769870177195;
-1958314981;358.1;-20.2;8.2;358.7630058953022;
-1958314971;358.4;-19.9;8.1;359.0434174525378;
-1958314961;358.4;-19.9;8.1;359.0434174525378;
-1958314950;358.4;-19.800001;7.9;359.03343252659;
-1958314941;358.30002;-19.800001;7.7000003;358.9292871458984;
-1958314931;358.2;-19.9;7.9;358.8393355409098;
-1958314921;358.2;-19.9;8.2;358.84606550275396;
-1958314911;358.4;-19.9;8.5;359.052664117421;
-1958314901;358.4;-19.9;8.2;359.0456873528625;
-1958314891;358.4;-19.9;8.2;359.0456873528625;
-1958314881;358.1;-20.2;7.3;358.74356357284717;
-1958314871;358.0;-20.2;7.0;358.6377560029378;
