1713988044;290.4;-20.1;9.3;291.243294298703;
1713988052;290.4;-20.1;9.3;291.243294298703;
1713988060;290.5;-20.1;9.400001;291.34622020217205;
1713988070;290.5;-20.1;9.400001;291.34622020217205;
1713988080;290.5;-20.1;9.400001;291.34622020217205;
1713988090;290.5;-20.1;9.400001;291.34622020217205;
1713988101;290.5;-20.1;9.400001;291.34622020217205;
1713988111;290.5;-20.1;9.400001;291.34622020217205;
1713988121;290.5;-20.1;9.400001;291.34622020217205;
1713988130;290.5;-20.1;9.400001;291.34622020217205;
1713988141;290.5;-20.1;9.400001;291.34622020217205;
1713988150;290.5;-20.1;9.400001;291.34622020217205;
1713988162;290.5;-20.1;9.400001;291.34622020217205;
1713988170;290.5;-20.1;9.400001;291.34622020217205;
1713988180;290.5;-20.1;9.400001;291.34622020217205;
1713988190;290.5;-20.1;9.400001;291.34622020217205;
1713988200;290.5;-20.1;9.400001;291.34622020217205;
1713988211;290.5;-20.1;9.400001;291.34622020217205;
1713988220;290.5;-20.1;9.400001;291.34622020217205;
1713988230;290.5;-20.1;9.400001;291.34622020217205;
1713988240;290.5;-20.2;9.3;291.3499271226448;
1713988250;290.5;-20.2;9.3;291.3499271226448;
1713988261;290.5;-20.300001;9.2;291.3537026415719;
1713988270;290.5;-20.4;9.1;291.35754665252585;
1713988280;290.5;-20.5;9.0;291.36145935933257;
1713988290;290.4;-20.5;9.0;291.26174904212564;
1713988300;290.4;-20.5;9.0;291.26174904212564;
1713988311;290.4;-20.5;9.0;291.26174904212564;
1713988320;290.4;-20.4;9.0;291.25472775478545;
1713988330;290.4;-20.4;9.1;291.2578349958279;
1713988340;290.30002;-20.300001;9.1;291.1511646628081;
1713988350;290.30002;-20.300001;9.0;291.1480562833399;
1713988361;290.30002;-20.300001;9.0;291.1480562833399;
1713988374;290.2;-20.300001;9.0;291.04834157133433;
1713988380;290.2;-20.300001;9.0;291.04834157133433;
1713988390;290.1;-20.2;9.0;290.9416669576267;
1713988403;290.1;-20.2;9.0;290.9416669576267;
1713988413;290.2;-20.2;9.0;291.0413838542276;
1713988420;290.2;-20.300001;9.0;291.04834157133433;
1713988431;290.2;-20.300001;9.0;291.04834157133433;
1713988440;290.2;-20.300001;9.0;291.04834157133433;
1713988450;290.2;-20.300001;9.0;291.04834157133433;
1713988461;290.2;-20.300001;9.0;291.04834157133433;
1713988470;290.2;-20.300001;9.0;291.04834157133433;
1713988481;290.2;-20.300001;9.0;291.04834157133433;
1713988490;290.2;-20.300001;9.0;291.04834157133433;
1713988500;290.2;-20.300001;9.0;291.04834157133433;
1713988511;290.2;-20.300001;9.0;291.04834157133433;
1713988520;290.2;-20.300001;9.0;291.04834157133433;
1713988530;290.2;-20.300001;9.0;291.04834157133433;
1713988540;290.2;-20.300001;9.0;291.04834157133433;
1713988550;290.2;-20.300001;9.0;291.04834157133433;
1713988561;290.2;-20.300001;9.0;291.04834157133433;
1713988570;290.2;-20.300001;9.0;291.04834157133433;
1713988583;290.2;-20.300001;9.0;291.04834157133433;
1713988590;290.2;-20.300001;9.0;291.04834157133433;
