1713995860;291.6;-20.6;9.7;292.4876297753234;
1713995862;291.6;-20.6;9.7;292.4876297753234;
1713995863;291.6;-20.6;9.7;292.4876297753234;
1713995864;291.6;-20.6;9.7;292.4876297753234;
1713995875;291.6;-20.6;9.7;292.4876297753234;
1713995880;291.6;-20.6;9.7;292.4876297753234;
1713995891;291.6;-20.6;9.7;292.4876297753234;
1713995900;291.6;-20.7;9.7;292.49468984488556;
1713995910;291.5;-20.9;9.400001;292.3994185952017;
1713995921;291.5;-20.9;9.400001;292.3994185952017;
1713995930;291.5;-21.0;9.3;292.40338575937807;
1713995941;291.5;-21.0;9.3;292.40338575937807;
1713995951;291.5;-21.0;9.3;292.40338575937807;
1713995960;291.5;-20.9;9.3;292.396220884611;
1713995971;291.5;-20.9;9.3;292.396220884611;
1713995980;291.5;-20.9;9.3;292.396220884611;
1713995990;291.5;-20.9;9.400001;292.3994185952017;
1713996000;291.4;-20.9;9.3;292.2965214135696;
1713996010;291.4;-20.9;9.2;292.2933567897433;
1713996021;291.30002;-20.9;9.2;292.1936868727146;
1713996030;291.2;-20.9;9.1;292.090854188166;
1713996040;291.2;-20.9;9.1;292.090854188166;
1713996051;291.2;-20.9;9.2;292.0939867404329;
1713996060;291.30002;-20.9;9.2;292.1936868727146;
1713996071;291.30002;-20.9;9.2;292.1936868727146;
1713996080;291.30002;-20.9;9.2;292.1936868727146;
1713996095;291.30002;-20.9;9.2;292.1936868727146;
1713996100;291.30002;-20.9;9.2;292.1936868727146;
1713996110;291.30002;-20.9;9.2;292.1936868727146;
1713996121;291.30002;-20.9;9.2;292.1936868727146;
1713996130;291.30002;-20.9;9.2;292.1936868727146;
1713996141;291.30002;-20.9;9.2;292.1936868727146;
1713996150;291.30002;-20.9;9.2;292.1936868727146;
1713996160;291.30002;-20.9;9.2;292.1936868727146;
1713996174;291.30002;-20.9;9.2;292.1936868727146;
1713996180;291.30002;-20.9;9.2;292.1936868727146;
1713996190;291.30002;-21.0;9.2;292.2008567136918;
1713996200;291.4;-21.0;9.2;292.30052418591663;
1713996210;291.4;-21.0;9.2;292.30052418591663;
1713996221;291.4;-21.0;9.2;292.30052418591663;
1713996230;291.4;-21.0;9.2;292.30052418591663;
1713996241;291.30002;-21.0;9.2;292.2008567136918;
1713996250;291.30002;-21.1;9.2;292.2080606011981;
1713996260;291.4;-21.1;9.2;292.3077256171305;
1713996276;291.4;-21.2;9.2;292.3149610808695;
1713996280;291.4;-21.2;9.2;292.3149610808695;
1713996291;291.4;-21.300001;9.2;292.3222305746066;
1713996300;291.4;-21.300001;9.2;292.3222305746066;
1713996310;291.4;-21.4;9.2;292.3295339561754;
1713996320;291.30002;-21.4;9.1;292.2267452823933;
1713996330;291.30002;-21.4;9.1;292.2267452823933;
1713996340;291.30002;-21.4;9.1;292.2267452823933;
1713996350;291.30002;-21.4;9.0;292.22364834386354;
1713996360;291.4;-21.5;9.0;292.33064574702246;
1713996371;291.4;-21.6;8.8;292.33192857214135;
1713996380;291.4;-21.6;8.8;292.33192857214135;
