1717252675;201.40001;-25.4;22.1;204.1948424550104;
1717252685;201.5;-25.4;22.1;204.29346538125563;
1717252695;201.5;-25.4;22.1;204.29346538125563;
1717252705;201.5;-25.4;22.1;204.29346538125563;
1717252715;201.5;-25.4;22.1;204.29346538125563;
1717252725;201.6;-25.4;22.2;204.40294145494428;
1717252735;201.6;-25.4;22.2;204.40294145494428;
1717252745;201.6;-25.4;22.2;204.40294145494428;
1717252755;201.6;-25.4;22.2;204.40294145494428;
1717252765;201.5;-25.4;22.1;204.29346538125563;
1717252775;201.5;-25.4;22.1;204.29346538125563;
1717252788;201.5;-25.4;22.1;204.29346538125563;
1717252795;201.5;-25.4;22.1;204.29346538125563;
1717252805;201.5;-25.5;22.1;204.30592261816827;
1717252815;201.5;-25.6;22.0;204.30763573476946;
1717252825;201.5;-25.6;22.0;204.30763573476946;
1717252835;201.40001;-25.6;21.9;204.1982705376495;
1717252845;201.40001;-25.6;21.9;204.1982705376495;
1717252855;201.3;-25.5;21.9;204.0871167220737;
1717252866;201.3;-25.300001;22.0;204.0729802951503;
1717252882;201.1;-25.300001;22.0;203.87570358613388;
1717252885;201.1;-25.300001;22.0;203.87570358613388;
1717252895;200.8;-25.2;21.800001;203.54587029447276;
1717252907;200.7;-25.2;21.7;203.43652289249377;
1717252917;200.7;-25.2;21.7;203.43652289249377;
1717252926;200.7;-25.1;21.7;203.42415989081968;
1717252937;200.7;-25.1;21.7;203.42415989081968;
1717252945;200.8;-25.1;21.9;203.54424882080886;
1717252955;200.8;-25.0;22.0;203.542725798752;
1717252965;200.8;-25.0;22.0;203.542725798752;
1717252975;200.8;-25.0;22.0;203.542725798752;
1717252985;200.8;-25.0;22.0;203.542725798752;
1717252995;200.8;-25.0;22.0;203.542725798752;
1717253006;200.8;-25.1;22.0;203.55503247214432;
1717253015;200.8;-25.1;21.9;203.54424882080886;
1717253025;200.8;-25.1;21.9;203.54424882080886;
1717253035;200.8;-25.1;21.9;203.54424882080886;
1717253045;200.7;-25.1;21.9;203.44559168845566;
1717253055;200.7;-25.1;21.9;203.44559168845566;
