1749102630;352.3339;-28.084625;-12.526902;353.6733542198135;
1749102633;352.3339;-28.084625;-12.526902;353.6733542198135;
1749102634;352.08868;-27.856356;-12.298555;353.4029887733833;
1749102642;352.05844;-27.59212;-11.962064;353.34057509218496;
1749102670;351.73907;-27.350105;-11.596157;352.99132538035354;
1749102671;351.66794;-27.17952;-11.260595;352.89639566907704;
1749102675;351.42184;-27.087969;-10.993982;352.63570222214554;
1749102683;351.36356;-27.066471;-10.809969;352.5702734305897;
1749102695;351.20187;-27.096462;-10.701593;352.4081419516583;
1749102702;351.1575;-27.139538;-10.693329;352.36698548279315;
1749102715;351.09006;-27.169054;-10.760825;352.304103355655;
1749102722;351.0526;-27.190498;-10.856682;352.27138309377307;
1749102738;351.00232;-27.185373;-10.943134;352.223543917054;
1749102740;351.00232;-27.185373;-10.943134;352.223543917054;
1749102744;351.01526;-27.156786;-11.012241;352.23638708479285;
1749102756;351.00537;-27.10722;-11.074848;352.2246785198493;
1749102765;351.03452;-27.05068;-11.146957;352.25165002458465;
1749102776;351.03537;-26.912333;-11.264346;352.24563877774676;
1749102777;351.03537;-26.912333;-11.264346;352.24563877774676;
1749102782;351.03537;-26.912333;-11.264346;352.24563877774676;
1749102793;351.00793;-26.805164;-11.253448;352.2097770474707;
1749102803;351.04547;-26.673803;-11.182859;352.2349655739481;
1749102814;351.0113;-26.547457;-11.055364;352.18732982351804;
1749102824;351.01987;-26.447382;-10.910468;352.1838288683446;
1749102834;350.9621;-26.388662;-10.802605;352.1185189908533;
1749102849;350.94998;-26.379875;-10.769408;352.1047679541449;
1749102854;350.94757;-26.413517;-10.820951;352.1064673102822;
1749102865;350.93463;-26.479622;-10.94257;352.1022943503196;
1749102875;350.92758;-26.57815;-11.107154;352.1078450888224;
1749102883;350.93805;-26.694172;-11.294464;352.13301207255165;
1749102893;350.98883;-26.804443;-11.490936;352.19835176041676;
1749102903;351.007;-26.893559;-11.673923;352.2292576575883;
1749102916;351.0466;-26.951544;-11.826403;352.2782495771522;
1749102927;351.05298;-26.971727;-12.009626;352.2923486652408;
1749102933;351.03354;-26.9392;-12.024527;352.2709966518383;
1749102944;351.03354;-26.9392;-12.024527;352.2709966518383;
1749102954;351.0592;-26.854006;-11.936352;352.2870688889711;
1749102962;351.0592;-26.854006;-11.936352;352.2870688889711;
1749102975;351.04636;-26.798748;-11.835953;352.2666701166498;
1749102984;351.155;-26.826921;-11.883547;352.3786820568364;
1749102993;351.19946;-26.86919;-11.962214;352.4288732390618;
1749103004;351.19946;-26.86919;-11.962214;352.4288732390618;
1749103019;351.33734;-26.947992;-12.132756;352.57811256790313;
1749103022;351.33734;-26.947992;-12.132756;352.57811256790313;
1749103035;351.46872;-26.965347;-12.232031;352.71378383649034;
1749103044;351.56192;-26.947475;-12.255317;352.8060982059484;
1749103054;351.57098;-26.918858;-12.283473;352.8139244892352;
1749103063;351.653;-26.887022;-12.309341;352.89414120132636;
1749103073;351.6608;-26.859266;-12.335539;352.90069698811664;
1749103083;351.73328;-26.841198;-12.363014;352.9725084662569;
1749103095;351.7397;-26.841024;-12.388677;352.97978121256455;
1749103105;351.80115;-26.856607;-12.412811;353.04306054887985;
1749103114;351.80035;-26.887383;-12.444426;353.04572528704676;
1749103122;351.8676;-26.929373;-12.485702;353.11740564478265;
1749103142;351.8627;-26.987608;-12.52945;353.1185052623275;
1749103147;351.92886;-27.052202;-12.572496;353.19090346944876;
1749103154;351.92358;-27.11159;-12.615387;353.1917258857395;
1749103162;351.94037;-27.158518;-12.659504;353.2136339642112;
1749103173;351.9341;-27.187574;-12.703225;353.2112055207321;
1749103182;351.94705;-27.205519;-12.751089;353.2272044095182;
1749103193;351.94696;-27.222687;-12.80923;353.2305394691397;
1749103203;351.96118;-27.248903;-12.87455;353.24910494688453;
1749103215;351.96567;-27.291842;-12.940181;353.2592874196677;
1749103225;352.00925;-27.344236;-13.003384;353.3090787115411;
1749103235;352.0194;-27.398241;-13.062735;353.3255766100199;
1749103243;352.05093;-27.45138;-13.118461;353.36317334677;
1749103255;352.06082;-27.510576;-13.17652;353.3797879797468;
1749103263;352.09003;-27.578037;-13.24876;353.4168428326015;
1749103275;352.10864;-27.656208;-13.347847;353.44522495062864;
1749103286;352.1202;-27.740185;-13.477572;353.46825064497415;
1749103295;352.14096;-27.827436;-13.640866;353.50204476087526;
1749103303;352.15778;-27.922684;-13.828027;353.5335764849872;
1749103316;352.1813;-28.030066;-14.039938;353.57386212165056;
1749103330;352.23087;-28.136723;-14.253887;353.6402565490356;
1749103347;352.23087;-28.136723;-14.253887;353.6402565490356;
1749103355;352.25467;-28.236015;-14.439027;353.6793887446431;
1749103359;352.29822;-28.325651;-14.5745945;353.73548813378915;
1749103362;352.31693;-28.39097;-14.658175;353.76280891938296;
1749103364;352.32608;-28.435034;-14.700563;353.77722451783114;
1749103375;352.3361;-28.46989;-14.718084;353.79072494256513;
1749103383;352.30222;-28.506247;-14.723921;353.7601603312361;
1749103400;352.30817;-28.542685;-14.718614;353.76880390162;
1749103402;352.30817;-28.542685;-14.718614;353.76880390162;
1749103404;352.23386;-28.58857;-14.701961;353.69781369537475;
1749103414;352.22992;-28.634977;-14.68775;353.69705691103314;
1749103422;352.14844;-28.673937;-14.6952305;353.6193808133201;
1749103434;352.14603;-28.71748;-14.726658;353.62182080683914;
1749103443;352.07867;-28.765244;-14.775284;353.56066121038236;
1749103454;352.08344;-28.810131;-14.82818;353.57127121204354;
1749103466;351.9916;-28.841496;-14.871525;353.4842089556243;
1749103475;352.01035;-28.85336;-14.896632;353.5048928930261;
1749103484;351.86438;-28.834505;-14.905143;353.358364546543;
1749103495;351.87085;-28.796898;-14.904089;353.3616957183542;
1749103505;351.7093;-28.765785;-14.907007;353.1984054602485;
1749103516;351.69797;-28.755192;-14.92654;353.1870935176194;
1749103524;351.51755;-28.759525;-14.957715;353.00910726271206;
1749103535;351.51364;-28.776342;-14.985261;353.0077562716666;
1749103544;351.34467;-28.800882;-15.003343;352.84226661226546;
1749103555;351.34378;-28.813263;-15.005586;352.8424915325761;
1749103564;351.1339;-28.810602;-14.984431;352.63239715921793;
1749103575;351.11963;-28.799547;-14.94059;352.6154122392096;
1749103586;350.88022;-28.78444;-14.88079;352.37325320752313;
1749103594;350.86154;-28.774132;-14.816069;352.35108631510764;
1749103607;350.61807;-28.773129;-14.755567;352.10602443054955;
