1749218096;1.7882136;-22.097755;-8.419188;23.71478909850242;
1749218105;1.6718954;-21.889868;-8.184935;23.429782337587348;
1749218123;0.86224467;-21.646479;-7.8694572;23.04868458860673;
1749218124;0.86224467;-21.646479;-7.8694572;23.04868458860673;
1749218132;0.761168;-21.383368;-7.497254;22.67237526102256;
1749218137;359.85886;-21.117893;-7.1084843;360.54804443931687;
1749218146;359.77322;-20.865349;-6.7275505;360.44055728489394;
1749218157;359.02338;-20.651785;-6.3624315;359.673131610589;
1749218166;358.95633;-20.489065;-6.028522;359.59114456083864;
1749218178;358.40753;-20.307583;-5.572157;359.0256337098166;
1749218186;358.40753;-20.307583;-5.572157;359.0256337098166;
1749218197;358.11243;-20.283009;-5.498979;358.7285176931036;
1749218207;358.1199;-20.305607;-5.5207944;358.737595142956;
1749218219;357.99533;-20.367731;-5.6295276;358.6184503518093;
1749218225;358.0604;-20.456593;-5.807881;358.69130128356437;
1749218240;358.12082;-20.644495;-6.325607;358.77113811299216;
1749218241;358.12082;-20.644495;-6.325607;358.77113811299216;
1749218246;358.12082;-20.644495;-6.325607;358.77113811299216;
1749218256;358.13568;-20.715254;-6.6191945;358.79534778425176;
1749218266;358.22687;-20.763466;-6.910626;358.8946460885361;
1749218276;358.26825;-20.788853;-7.183592;358.9427795571156;
1749218287;358.33954;-20.798733;-7.4278717;359.01947783923555;
1749218297;358.44287;-20.810831;-7.8216853;359.13167681075777;
1749218310;358.48767;-20.82076;-7.9787197;359.1804201674501;
1749218322;358.502;-20.82405;-8.109745;359.1978608194845;
1749218325;358.502;-20.82405;-8.109745;359.1978608194845;
1749218338;358.50912;-20.793636;-8.322738;359.2080675700706;
1749218348;358.50912;-20.793636;-8.322738;359.2080675700706;
1749218359;358.50275;-20.712488;-8.4603815;359.20022902066074;
1749218368;358.57498;-20.664417;-8.499625;359.2704820371586;
1749218376;358.52585;-20.616848;-8.523789;359.21928312630246;
1749218386;358.52585;-20.616848;-8.523789;359.21928312630246;
1749218398;358.5824;-20.500778;-8.530136;359.26923177137655;
1749218406;358.70712;-20.432362;-8.523211;359.38965826487697;
1749218417;358.64435;-20.364462;-8.515066;359.32295517532526;
1749218427;358.8385;-20.300577;-8.51177;359.5130504572086;
1749218436;358.7951;-20.244993;-8.522408;359.466853184197;
1749218446;358.968;-20.207737;-8.550218;359.63797712311106;
1749218456;358.93835;-20.18622;-8.591694;359.60817984852565;
1749218465;359.10034;-20.17681;-8.636828;359.7704183473148;
1749218476;359.06635;-20.175316;-8.678775;359.73741085475956;
1749218487;359.21112;-20.17771;-8.718276;359.883005249398;
1749218496;359.1851;-20.175615;-8.749686;359.85766728304594;
1749218505;359.33118;-20.166029;-8.775924;360.0035835267882;
1749218516;359.31018;-20.151949;-8.804093;359.9825260125538;
1749218525;359.43442;-20.139542;-8.842071;360.1067674927351;
1749218538;359.42386;-20.134644;-8.893166;360.0972124673789;
1749218546;359.5384;-20.140778;-8.958946;360.2135038052965;
1749218556;359.53796;-20.153057;-9.027348;360.2154718723611;
1749218565;359.64554;-20.153622;-9.100387;360.3247129242168;
1749218576;359.64502;-20.14153;-9.171542;360.3253230806543;
1749218588;359.74637;-20.126871;-9.240398;360.4274205526669;
1749218596;359.74652;-20.110458;-9.310061;360.42844941693755;
1749218606;359.83694;-20.091145;-9.385278;360.5195753533186;
1749218622;359.84506;-20.063826;-9.469015;360.52834586935586;
1749218632;359.92554;-20.03017;-9.564384;360.60931413575804;
1749218636;359.93362;-19.996706;-9.66377;360.6181783754675;
1749218645;0.0014112784;-19.963617;-9.769373;22.22581081369064;
1749218656;0.01599995;-19.933039;-9.888548;22.251059925146155;
1749218666;0.07304393;-19.913761;-10.024584;22.294741505739758;
1749218676;0.101286784;-19.905956;-10.177803;22.357214242395152;
1749218685;0.15276828;-19.907934;-10.341808;22.43439727571821;
1749218696;0.1957666;-19.909449;-10.518748;22.5181823091513;
1749218705;0.2291771;-19.902325;-10.708801;22.60162547924297;
1749218716;0.28742206;-19.881863;-10.899988;22.675555466074055;
1749218728;0.2799412;-19.830486;-11.091566;22.723322646825697;
1749218739;0.36313444;-19.740692;-11.281364;22.739744422197774;
1749218747;0.37791052;-19.606394;-11.479804;22.723102682766463;
1749218758;0.50154245;-19.430456;-11.69225;22.682656092752847;
1749218767;0.45176223;-19.22017;-11.931691;22.627068795151896;
1749218780;0.60783035;-18.992188;-12.203661;22.583223523493192;
1749218788;0.4413986;-18.767042;-12.499474;22.552905438635253;
1749218804;0.6078212;-18.548254;-12.804034;22.546628710700833;
1749218810;0.37750828;-18.318708;-13.113307;22.53167572837319;
1749218818;0.5412639;-18.070171;-13.415634;22.512292180420324;
1749218829;0.305463;-17.802004;-13.713683;22.473757007435513;
1749218856;0.48539641;-17.525227;-14.004478;22.438685202154154;
1749218862;0.40315363;-17.248394;-14.28619;22.400108359435162;
1749218871;0.6291206;-16.967684;-14.56576;22.370950816228646;
1749218875;0.7408348;-16.677692;-14.86298;22.351788106821417;
1749218885;1.0343776;-16.377064;-15.195186;22.36452148741186;
1749218888;1.2122463;-16.066433;-15.569968;22.405885820502185;
1749218896;1.4998596;-15.715883;-15.865488;22.381963192688676;
