1750058952;344.0216;-21.199455;-10.878343;344.84579299003923;
1750058962;343.99066;-21.0953;-10.697538;344.802877482723;
1750058977;343.97595;-21.00311;-10.505708;344.77667586197384;
1750058986;343.95917;-20.921509;-10.309335;344.74904032782666;
1750058995;343.9544;-20.847816;-10.112934;344.734008769807;
1750059003;343.995;-20.785206;-9.923725;344.7652270284067;
1750059010;343.99966;-20.747877;-9.747607;344.76261295975957;
1750059023;344.04294;-20.737682;-9.596765;344.8009464990553;
1750059030;344.04495;-20.75904;-9.486818;344.80119890280656;
1750059055;344.11502;-20.804914;-9.434378;344.8724393967043;
1750059060;344.12537;-20.868649;-9.438431;344.88672363102876;
1750059062;344.12537;-20.868649;-9.438431;344.88672363102876;
1750059064;344.27;-20.940634;-9.492142;345.03686213624167;
1750059070;344.2845;-21.01492;-9.56455;345.0578414908319;
1750059093;344.48615;-21.081585;-9.643958;345.26532299272566;
1750059095;344.5057;-21.127823;-9.709289;345.2894976587419;
1750059105;344.68524;-21.150679;-9.757548;345.4713834768523;
1750059114;344.7039;-21.15796;-9.790895;345.4913765980553;
1750059143;344.8699;-21.15673;-9.818307;345.65771622699657;
1750059155;344.8699;-21.15673;-9.818307;345.65771622699657;
1750059174;344.88095;-21.153486;-9.851479;345.6694836452462;
1750059179;345.0678;-21.157482;-9.890299;345.8572691164015;
1750059184;345.0678;-21.157482;-9.890299;345.8572691164015;
1750059187;345.069;-21.18047;-9.943787;345.86139725422544;
1750059191;345.32452;-21.216518;-10.009451;346.1204365322038;
1750059196;345.32074;-21.256527;-10.079893;346.1211601185225;
1750059198;345.53998;-21.297941;-10.141553;346.34423600020335;
1750059204;345.5328;-21.330349;-10.190906;346.3405241084348;
1750059208;345.74057;-21.348875;-10.220964;346.54982956398874;
1750059211;345.73416;-21.354668;-10.23145;346.54410216421826;
1750059223;345.95837;-21.349888;-10.232585;346.76753028922025;
1750059233;345.9544;-21.338617;-10.231819;346.76285593204454;
1750059241;346.1797;-21.335424;-10.234546;346.98749588243027;
1750059249;346.17422;-21.34546;-10.244674;346.982962108264;
1750059261;346.4098;-21.36466;-10.267317;347.21982826116;
1750059282;346.4101;-21.392954;-10.297378;347.22276499001606;
1750059302;346.65393;-21.420208;-10.32935;347.46865820646076;
1750059310;346.6561;-21.440687;-10.3544;347.47282848084916;
1750059330;346.89075;-21.45007;-10.371476;347.70801457467024;
1750059331;346.8956;-21.454494;-10.380127;347.71338660995286;
1750059332;347.10245;-21.452337;-10.381344;347.9196518470293;
1750059337;347.10284;-21.446602;-10.380745;347.91967618311213;
1750059343;347.29742;-21.446236;-10.38495;348.1139025385175;
1750059357;347.29425;-21.454529;-10.394087;348.11151987517866;
1750059364;347.47397;-21.467556;-10.409894;348.2920909849771;
1750059381;347.4706;-21.483011;-10.427866;348.2902325181228;
1750059389;347.63556;-21.495703;-10.446822;348.456142531728;
1750059391;347.63168;-21.504549;-10.463144;348.4533114866437;
1750059399;347.77344;-21.510658;-10.471397;348.595356270032;
1750059410;347.76675;-21.516973;-10.478893;348.58930368712953;
1750059421;347.89285;-21.525194;-10.485469;348.71580987806766;
1750059429;347.88785;-21.532625;-10.490007;348.71141208736105;
1750059439;347.9975;-21.533417;-10.490661;348.8208713725821;
1750059449;347.99353;-21.530512;-10.494091;348.81683732237343;
1750059475;348.08853;-21.533106;-10.495043;348.91180308022956;
1750059479;348.08493;-21.534796;-10.498051;348.90840529026804;
1750059513;348.1695;-21.538517;-10.516917;348.9935676378992;
1750059518;348.1695;-21.538517;-10.516917;348.9935676378992;
1750059525;348.1695;-21.538517;-10.516917;348.9935676378992;
1750059530;348.2457;-21.54465;-10.528628;349.07032158976193;
1750059537;348.2451;-21.55191;-10.5451355;349.0706591999964;
1750059539;348.3108;-21.564342;-10.563931;349.13754403291466;
1750059544;348.3114;-21.58001;-10.583561;349.1397154334265;
1750059547;348.3672;-21.595024;-10.605235;349.196955033181;
1750059552;348.3683;-21.608274;-10.621709;349.19937143065204;
1750059561;348.41116;-21.62313;-10.633614;349.24342836543957;
1750059571;348.41257;-21.633924;-10.64548;349.24585878217727;
1750059580;348.4451;-21.645794;-10.661182;349.2795272211263;
1750059593;348.44858;-21.66184;-10.682995;349.28465917815043;
1750059601;348.48083;-21.685688;-10.7174225;349.3193732741577;
1750059610;348.48804;-21.713068;-10.766541;349.32976930918795;
1750059621;348.5148;-21.74921;-10.832948;349.3607697516889;
1750059633;348.52335;-21.794378;-10.923571;349.3749303975454;
1750059639;348.51688;-21.849953;-11.02265;349.375059572622;
1750059670;348.52127;-21.974367;-11.248194;349.3944344723697;
1750059673;348.52127;-21.974367;-11.248194;349.3944344723697;
1750059675;348.52914;-22.03424;-11.361047;349.4097101769178;
1750059707;348.50348;-22.089169;-11.465446;349.3909883036482;
1750059714;348.50778;-22.138847;-11.564939;349.4017035847083;
1750059715;348.4401;-22.188812;-11.664856;349.34068093548683;
1750059716;348.44247;-22.236187;-11.771228;349.3496354055795;
1750059719;348.33774;-22.287766;-11.878226;349.2520815850456;
1750059730;348.17743;-22.37928;-12.107302;349.10591678727644;
1750059739;348.178;-22.430956;-12.221677;349.1137968353206;
1750059749;348.02164;-22.479519;-12.331043;348.9648165522476;
1750059759;348.02533;-22.510607;-12.432097;348.974088579245;
1750059770;347.85413;-22.539621;-12.508319;348.80794935235093;
1750059779;347.85754;-22.561111;-12.558431;348.8145478767605;
1750059790;347.6722;-22.566841;-12.58385;348.6310107911668;
1750059800;347.6711;-22.557634;-12.584217;348.62933259889826;
1750059810;347.4406;-22.55208;-12.573334;348.3987147774634;
1750059821;347.43448;-22.534819;-12.564844;348.3911743868875;
1750059831;347.18076;-22.528185;-12.565638;348.1377477838942;
1750059841;347.17612;-22.5382;-12.585153;348.1344750506441;
1750059850;346.92023;-22.55402;-12.62176;347.88164163501534;
1750059860;346.91278;-22.567614;-12.661058;347.87652556613733;
1750059870;346.60757;-22.57988;-12.6992;347.5743536532605;
1750059881;346.60773;-22.597893;-12.742274;347.5772529416948;
1750059890;346.3124;-22.611393;-12.790669;347.28541656908607;
