1465988669434;178.3;-20.1;4.4;179.48331706437554;
1465988669490;177.6;-19.7;4.1;178.7362923338363;
1465988669491;176.7;-19.0;3.5;177.753027882815;
1465988669704;175.7;-18.2;2.9;176.66391526267168;
1465988669704;174.7;-17.4;2.1000001;175.57693163124105;
1465988669704;173.7;-16.7;1.2;174.50506859520146;
1465988669705;173.1;-16.4;0.6;173.8761976250733;
1465988669705;172.90001;-16.300001;0.3;173.66690301611453;
1465988669706;172.90001;-16.5;0.1;173.68555831125954;
1465988669706;172.90001;-16.800001;0.0;173.71428612623023;
1465988669707;172.90001;-17.2;0.0;173.7534264184127;
1465988669707;172.90001;-17.2;0.0;173.7534264184127;
1465988669708;172.8;-17.5;-0.4;173.68434314782746;
1465988669708;172.7;-17.9;-0.90000004;173.6275005070643;
1465988669709;172.7;-18.1;-1.4;173.65154465096273;
1465988669709;172.7;-18.300001;-1.8000001;173.67619004361458;
1465988669710;172.8;-18.4;-2.1000001;173.78955964398506;
1465988669710;172.90001;-18.5;-2.2;173.90084291372324;
1465988669710;172.90001;-18.5;-2.2;173.90084291372324;
1465988669711;173.1;-18.6;-2.4;174.11298667154495;
1465988669711;173.1;-18.6;-2.5;174.11439379680195;
1465988669712;173.1;-18.6;-2.6000001;174.11585834716976;
1465988669712;173.1;-18.7;-2.7;174.12809119102116;
1465988669712;173.1;-18.800001;-2.6000001;174.1373370555861;
1465988669713;173.1;-18.9;-2.6000001;174.14816134361413;
1465988669715;173.1;-18.9;-2.6000001;174.14816134361413;
1465988669718;173.1;-18.9;-2.5;174.14669706491017;
1465988669720;173.1;-18.9;-2.4;174.1452902006694;
1465988669721;173.2;-18.9;-2.2;174.24204122042806;
1465988669724;173.3;-19.0;-2.0;174.34990983002908;
1465988669734;173.40001;-19.0;-1.6;174.445186735333;
1465988669744;173.40001;-19.0;-1.6;174.445186735333;
1465988669754;173.40001;-19.1;-1.1;174.4522375599508;
1465988669764;173.40001;-19.300001;-1.1;174.4742480117784;
1465988669774;173.40001;-19.5;-1.0;174.49588297449574;
1465988669794;173.3;-19.7;-1.0;174.41898144353178;
1465988669795;173.3;-19.7;-1.0;174.41898144353178;
1465988669806;173.2;-20.0;-0.90000004;174.3532303771154;
1465988669814;173.1;-20.300001;-0.7;174.28767070416504;
1465988669824;173.0;-20.7;-0.5;174.2347268244356;
1465988669834;172.90001;-21.0;-0.3;174.17090217915504;
1465988669844;172.90001;-21.2;0.0;174.19487133162752;
1465988669858;173.0;-21.2;0.2;174.29423407660343;
1465988669864;173.1;-21.2;0.4;174.3938420512334;
1465988669874;173.2;-21.2;0.3;174.4928909016837;
1465988669884;173.3;-21.2;0.1;174.59192733367772;
1465988669894;173.40001;-21.2;-0.2;174.69127971194996;
1465988669988;173.40001;-21.2;-0.2;174.69127971194996;
1465988669989;173.5;-21.2;-0.6;174.7914472517956;
1465988669990;173.5;-21.300001;-0.90000004;174.80489137554534;
1465988669990;173.5;-21.300001;-1.1;174.8060355045108;
1465988669991;173.40001;-21.4;-1.3000001;174.7203856420537;
1465988669991;173.40001;-21.4;-1.4;174.72115830275177;
1465988669991;173.40001;-21.4;-1.5;174.72198819473755;
1465988669992;173.40001;-21.4;-1.5;174.72198819473755;
1465988669992;173.40001;-21.4;-1.6;174.72287531630855;
1465988669994;173.7;-21.300001;-1.4;175.00668269670282;
1465988670004;173.8;-21.2;-1.1;175.09166483071692;
1465988670014;174.0;-21.1;-0.90000004;175.2769808507734;
1465988670024;174.0;-21.1;-0.90000004;175.2769808507734;
1465988670035;174.1;-21.0;-0.7;175.36334316278158;
1465988670044;174.2;-21.0;-0.6;175.46224362180087;
1465988670054;174.3;-21.0;-0.4;175.56096110424878;
1465988670064;174.40001;-21.1;-0.2;175.67189077783237;
1465988670074;174.5;-21.2;-0.1;175.78310508222606;
1465988670084;174.6;-21.300001;0.0;175.89443476159082;
1465988670095;174.6;-21.300001;0.0;175.89443476159082;
1465988670107;174.7;-21.6;0.1;176.03027850399948;
1465988670114;174.7;-21.800001;0.1;176.05493172192698;
1465988670124;174.7;-21.9;0.2;176.0674271891557;
