-1958304650;358.9;-20.0;7.9;359.54362130401273;
-1958304641;358.9;-20.1;8.0;359.5514088892319;
-1958304631;359.0;-20.300001;8.1;359.66470504157456;
-1958304621;359.0;-20.4;8.1;359.6703629583842;
-1958304611;359.0;-20.4;8.1;359.6703629583842;
-1958304601;359.0;-20.4;8.0;359.66812478232765;
-1958304591;358.9;-20.4;7.8;359.56391032236263;
-1958304581;358.80002;-20.300001;7.6;359.4541739702882;
-1958304571;358.6;-20.300001;7.2000003;359.24628658905345;
-1958304561;358.4;-20.2;6.9;359.0351036558109;
-1958304549;358.2;-20.0;6.7000003;358.8204826218134;
-1958304541;358.2;-20.0;6.7000003;358.8204826218134;
-1958304531;357.9;-19.6;6.5;358.49521007407776;
-1958304521;357.7;-19.5;6.5;358.29010415152453;
-1958304511;357.6;-19.4;6.6;358.18666132224206;
-1958304499;357.5;-19.300001;6.7000003;358.0832725051646;
-1958304491;357.5;-19.300001;6.7000003;358.0832725051646;
-1958304481;357.5;-19.300001;6.8;358.08515753486375;
-1958304471;357.5;-19.4;6.9;358.0924740713145;
-1958304461;357.5;-19.4;7.0;358.0944149036661;
-1958304451;357.5;-19.4;7.1;358.0963836508891;
-1958304441;357.6;-19.5;7.1;358.2016532120981;
-1958304429;357.7;-19.6;7.2000003;358.30894316495056;
-1958304421;357.80002;-19.800001;7.3;358.42179502805214;
-1958304411;357.80002;-19.800001;7.3;358.42179502805214;
-1958304400;357.9;-20.2;7.4;358.54596032215693;
-1958304391;357.9;-20.5;7.5;358.56506471086044;
-1958304381;357.9;-20.800001;7.4;358.58026393001944;
-1958304371;357.7;-21.0;7.1;358.3862563374272;
-1958304361;357.5;-20.9;6.8;358.174957229911;
-1958304351;357.4;-20.5;6.5;358.04644340812416;
-1958304341;357.4;-20.5;6.5;358.04644340812416;
-1958304330;357.5;-19.300001;6.4;358.07778490908214;
-1958304320;357.6;-19.0;6.6;358.165219366671;
-1958304310;357.7;-19.0;6.8;358.2688079298899;
-1958304300;357.80002;-19.2;7.1;358.3851324078195;
-1958304291;357.7;-19.5;7.3;358.30551033398166;
-1958304281;357.7;-19.9;7.4;358.32955323157375;
-1958304271;357.7;-19.9;7.4;358.32955323157375;
-1958304261;357.6;-20.1;7.5;358.2429683616546;
-1958304249;357.6;-20.2;7.6;358.2507004802748;
-1958304241;357.5;-20.2;7.7000003;358.1530120426586;
-1958304229;357.5;-20.2;7.8;358.1551759137347;
-1958304221;357.6;-20.2;7.9;358.2571902942968;
-1958304209;357.6;-20.2;8.0;358.25940936150886;
-1958304201;357.6;-20.2;8.0;358.25940936150886;
-1958304189;357.6;-20.300001;8.0;358.2650616676114;
-1958304179;357.6;-20.4;8.1;358.2729885936843;
-1958304171;357.5;-20.5;8.400001;358.1857897929691;
-1958304161;357.5;-20.4;8.6;358.1848265783984;
-1958304151;357.5;-20.4;8.6;358.1848265783984;
-1958304141;357.5;-20.300001;8.7;358.1815601662713;
-1958304131;357.4;-20.1;8.6;358.0680461296476;
-1958304121;357.4;-19.800001;8.5;358.04894313840066;
-1958304111;357.4;-19.6;8.2;358.0309423067127;
-1958304101;357.30002;-19.4;8.1;357.917969758569;
-1958304091;357.30002;-19.4;8.0;357.91572062416606;
-1958304081;357.30002;-19.4;8.0;357.91572062416606;
-1958304071;357.4;-19.4;7.9;358.01330369682194;
-1958304061;357.4;-19.5;7.9;358.01873643527915;
-1958304051;357.4;-19.6;7.9;358.024197022586;
-1958304040;357.5;-19.6;7.7000003;358.1196727622759;
-1958304031;357.5;-19.6;7.7000003;358.1196727622759;
-1958304021;357.5;-19.6;7.4;358.11334800083205;
-1958304011;357.5;-19.5;7.2000003;358.1038117698831;
-1958303998;357.4;-19.4;7.0;357.99457485052204;
-1958303990;357.4;-19.4;6.9;357.99263347689447;
-1958303981;357.30002;-19.4;6.8;357.89090945777053;
-1958303971;357.30002;-19.5;6.8;357.8963440541285;
-1958303959;357.30002;-19.5;6.8;357.8963440541285;
-1958303951;357.30002;-19.5;6.8;357.8963440541285;
-1958303940;357.2;-19.5;6.8;357.79650462699783;
-1958303931;357.2;-19.5;6.7000003;357.7946180765399;
-1958303921;357.1;-19.5;6.5;357.691087894472;
-1958303909;357.0;-19.5;6.4;357.58944335819075;
-1958303901;356.9;-19.5;6.3;357.48782587063556;
-1958303891;356.80002;-19.5;6.4;357.38979149890014;
-1958303881;356.80002;-19.6;6.5;357.39706641403785;
-1958303871;356.7;-19.6;6.6;357.2990606231578;
-1958303861;356.7;-19.7;6.8;357.3083104843072;
-1958303851;356.7;-19.7;6.9;357.3102275892367;
-1958303838;356.6;-19.800001;6.9;357.2159212572447;
-1958303831;356.6;-19.800001;6.9;357.2159212572447;
-1958303821;356.6;-19.800001;6.9;357.2159212572447;
-1958303811;356.5;-19.9;6.9;357.1216459221333;
-1958303799;356.5;-19.9;6.8;357.1197278048519;
-1958303785;356.5;-20.0;6.9;357.1272322314781;
-1958303780;356.5;-20.1;7.0;357.1347925018439;
-1958303770;356.5;-20.1;7.0;357.1347925018439;
-1958303759;356.4;-20.1;7.0;357.0349642048369;
-1958303750;356.4;-20.0;6.9;357.0274018205468;
-1958303737;356.4;-20.0;6.8;357.02548319693943;
-1958303730;356.5;-19.9;6.8;357.1197278048519;
-1958303719;356.5;-19.9;6.7000003;357.11783767917734;
-1958303711;356.5;-19.9;6.7000003;357.11783767917734;
-1958303700;356.30002;-19.800001;6.3;356.90535593602107;
-1958303684;356.2;-19.6;5.9;356.7876381159641;
-1958303681;356.2;-19.5;5.9;356.78215860299764;
-1958303668;356.30002;-19.5;6.3;356.8888385064729;
-1958303660;356.5;-19.7;6.9;357.11055715474987;
-1958303646;356.6;-19.800001;7.3;357.223871544345;
-1958303640;356.7;-19.9;7.5;357.3333999129017;
-1958303631;356.7;-19.800001;7.4;357.3257599939113;
-1958303620;356.7;-19.6;7.3;357.31267641413814;
-1958303611;356.7;-19.6;7.3;357.31267641413814;
-1958303600;356.80002;-19.6;7.4;357.41456753016047;
-1958303586;356.80002;-19.6;7.4;357.41456753016047;
-1958303581;356.80002;-19.800001;7.8;357.434096183759;
-1958303570;356.9;-19.9;8.1;357.5461167937751;
-1958303561;356.9;-20.1;8.400001;357.56422593466857;
-1958303551;357.0;-20.300001;8.6;357.6800945719852;
-1958303541;357.1;-20.5;8.900001;357.79865059739416;
-1958303531;357.2;-20.6;9.2;357.9117890387383;
-1958303521;357.30002;-20.5;9.3;358.00843996792145;
-1958303511;357.4;-20.5;9.2;358.1056347416186;
-1958303501;357.5;-20.4;9.1;358.19718032304326;
-1958303491;357.5;-20.4;9.0;358.19465376305664;
-1958303481;357.5;-20.4;9.0;358.19465376305664;
-1958303471;357.7;-20.4;9.0;358.39427829883994;
-1958303461;357.80002;-20.300001;8.900001;358.4859176588056;
-1958303447;358.0;-20.300001;8.8;358.6830495713729;
-1958303440;358.1;-20.1;8.7;358.76916587599084;
-1958303428;358.30002;-19.9;8.2;358.94589160906645;
-1958303420;358.30002;-19.9;8.2;358.94589160906645;
-1958303408;358.30002;-19.800001;8.0;358.9358482607398;
-1958303398;358.30002;-19.800001;7.8;358.9314463370858;
-1958303390;358.2;-19.9;8.0;358.8415510081502;
-1958303380;358.2;-19.9;8.2;358.84606550275396;
-1958303370;358.1;-20.0;8.2;358.7518005086663;
-1958303359;358.1;-20.0;8.2;358.7518005086663;
-1958303335;358.1;-20.1;8.2;358.75738930863145;
-1958303330;358.2;-20.0;8.400001;358.85625082298674;
-1958303320;358.2;-19.9;8.2;358.84606550275396;
-1958303287;357.80002;-19.0;7.7000003;358.3868623532867;
-1958303280;357.7;-18.6;7.6;358.2638953978637;
-1958303271;357.6;-18.1;7.4;358.1342407260929;
-1958303261;357.6;-17.6;7.4;358.1093190355057;
-1958303250;357.7;-17.1;7.5;358.18704435805125;
-1958303239;357.7;-16.7;7.5;358.1681710571062;
-1958303230;357.7;-16.7;7.5;358.1681710571062;
-1958303220;357.80002;-16.6;7.4;358.26131959381814;
-1958303210;357.7;-16.7;7.2000003;358.1620146840147;
-1958303200;357.6;-16.9;6.9;358.06561459271234;
-1958303190;357.5;-17.1;6.9;357.97523659376543;
-1958303181;357.5;-17.300001;6.9;357.9848461051286;
-1958303171;357.5;-17.6;7.1;358.0033798891758;
-1958303161;357.5;-17.6;7.1;358.0033798891758;
-1958303150;357.5;-18.5;7.3;358.05277544348786;
-1958303139;357.6;-18.9;7.6;358.17975145081175;
-1958303129;357.6;-19.2;7.8;358.2000061383399;
-1958303120;357.6;-19.4;8.0;358.21519279677875;
-1958303110;357.6;-19.4;8.0;358.21519279677875;
-1958303101;357.6;-19.6;8.1;358.22832716909454;
-1958303090;357.6;-19.6;8.1;358.22832716909454;
-1958303080;357.6;-19.6;8.1;358.22832716909454;
-1958303071;357.5;-19.6;8.0;358.1262487098001;
-1958303060;357.5;-19.6;8.1;358.1284965220353;
-1958303050;357.5;-19.6;8.1;358.1284965220353;
-1958303040;357.5;-19.6;8.1;358.1284965220353;
-1958303030;357.6;-19.5;8.2;358.2251447931962;
-1958302890;357.6;-19.4;8.3;358.222018242318;
-1958302889;357.7;-19.300001;8.3;358.3164506134915;
-1958302887;357.7;-19.300001;8.2;358.3141481632514;
-1958302879;357.7;-19.2;8.1;358.3065011528356;
-1958302879;357.7;-19.1;8.0;358.2989097771335;
-1958302879;357.7;-19.0;7.7000003;358.28702005140553;
-1958302878;357.7;-18.9;7.5;358.2774884338824;
-1958302878;357.7;-18.9;7.4;358.27540903598475;
-1958302873;357.80002;-18.800001;7.3;358.3679438075373;
-1958302872;357.80002;-18.6;7.4;358.359558430677;
-1958302869;357.80002;-18.6;7.4;358.359558430677;
-1958302867;357.7;-18.7;7.5;358.26699368131057;
-1958302867;357.7;-18.7;7.5;358.26699368131057;
-1958302853;357.7;-18.800001;7.5;358.2722271903588;
-1958302851;357.7;-18.9;7.5;358.2774884338824;
-1958302819;357.7;-19.0;7.4;358.2806982441585;
-1958302811;357.7;-19.0;7.4;358.2806982441585;
-1958302811;357.6;-19.1;7.4;358.18617279456504;
-1958302808;357.6;-19.1;7.4;358.18617279456504;
-1958302794;357.6;-19.1;7.4;358.18617279456504;
-1958302791;357.6;-19.1;7.3;358.18412078509465;
-1958302781;357.6;-19.1;7.4;358.18617279456504;
-1958302771;357.6;-19.1;7.4;358.18617279456504;
-1958302761;357.6;-19.1;7.4;358.18617279456504;
-1958302748;357.6;-19.1;7.4;358.18617279456504;
-1958302741;357.6;-19.1;7.4;358.18617279456504;
-1958302731;357.6;-19.0;7.5;358.18293421830475;
-1958302721;357.7;-19.0;7.5;358.2827776113587;
