-1958339471;357.7;-19.7;7.2000003;358.3144272382707;
-1958339461;357.6;-19.9;7.1;358.2236512971997;
-1958339451;357.6;-20.0;7.1;358.22922042161804;
-1958339441;357.5;-20.0;7.0;358.12742145778225;
-1958339430;357.5;-20.0;7.0;358.12742145778225;
-1958339421;357.2;-19.800001;6.5;357.80740457126075;
-1958339411;357.2;-19.800001;6.5;357.80740457126075;
-1958339401;356.9;-19.300001;5.8;357.46851006724677;
-1958339391;356.9;-19.300001;5.8;357.46851006724677;
-1958339381;356.7;-18.9;5.3;357.23969361774243;
-1958339371;356.6;-18.6;5.0;357.11976193879;
-1958339361;356.6;-18.2;4.7000003;357.09507751226107;
-1958339351;356.6;-18.0;4.5;357.0823635424009;
-1958339341;356.7;-18.1;4.6;357.18856185693863;
-1958339331;356.80002;-18.4;4.9;357.30774278386843;
-1958339321;356.80002;-18.4;4.9;357.30774278386843;
-1958339311;357.0;-18.7;5.3;357.52871217645685;
-1958339301;357.2;-19.0;5.5;357.747255364319;
-1958339291;357.4;-19.5;5.7000003;357.97694847639093;
-1958339260;357.5;-20.1;5.9;358.1132083803394;
-1958339250;357.6;-20.5;6.1;358.23906035505246;
-1958339241;357.7;-21.0;6.3;358.3713000999293;
-1958339231;357.7;-21.5;6.6;358.4063458306109;
-1958339221;357.7;-22.0;6.8;358.44042564351514;
-1958339211;357.7;-22.5;7.0;358.4753111901994;
-1958339194;357.7;-22.9;7.1;358.5026062863208;
-1958339189;357.7;-22.9;7.1;358.5026062863208;
-1958339181;357.6;-23.2;7.1;358.42211762010527;
-1958339170;357.30002;-23.1;6.7000003;358.1086470698171;
-1958339151;357.30002;-22.6;6.6;358.07488476672125;
-1958339150;357.4;-21.9;6.7000003;358.1330138710092;
-1958339140;357.4;-21.9;6.7000003;358.1330138710092;
-1958339129;357.5;-21.300001;6.9;358.2004327887781;
-1958339119;357.6;-20.9;7.0;358.2786266989548;
-1958339098;357.6;-20.7;7.0;358.26701550215324;
-1958339097;357.5;-20.7;6.8;358.1633426722781;
-1958339089;357.30002;-20.9;6.5;357.969779546782;
-1958339081;357.2;-21.1;6.4;357.8798942913977;
-1958339067;357.2;-21.1;6.4;357.8798942913977;
-1958339058;357.1;-21.300001;6.4;357.7919289323104;
-1958339051;357.1;-21.300001;6.6;357.7955623070581;
-1958339041;357.1;-21.2;6.8;357.7933682924734;
-1958339030;357.1;-21.0;7.0;357.785430613281;
-1958339021;357.0;-20.9;7.2000003;357.6837289955673;
-1958339006;357.0;-20.800001;7.4;357.6819817226175;
-1958339001;357.0;-20.7;7.5;357.6782632920062;
-1958338991;357.0;-20.7;7.5;357.6782632920062;
-1958338981;357.0;-20.800001;7.5;357.6840645704075;
-1958338971;356.9;-20.7;7.4;357.57636341949075;
-1958338960;356.9;-20.6;7.2000003;357.5665052310507;
-1958338951;356.9;-20.6;7.2000003;357.5665052310507;
-1958338941;356.80002;-20.300001;7.1;357.4475529521994;
-1958338931;356.7;-19.9;7.0;357.3232551812347;
-1958338921;356.80002;-19.7;7.2000003;357.4159804773512;
-1958338911;356.9;-19.5;7.6;357.51309855984437;
-1958338901;357.0;-19.5;7.7000003;357.61507239545426;
-1958338891;357.0;-19.5;7.6;357.61293320928763;
-1958338881;356.9;-19.6;7.4;357.5143712631363;
-1958338871;356.9;-19.800001;7.2000003;357.52130802617773;
-1958338861;356.9;-19.9;7.0;357.52288825770034;
-1958338851;356.9;-20.0;6.9;357.5265243931234;
-1958338841;356.9;-20.0;6.9;357.5265243931234;
-1958338831;356.9;-20.1;6.8;357.5302164310587;
-1958338821;356.9;-20.2;6.8;357.53585229558075;
-1958338811;356.9;-20.2;6.8;357.53585229558075;
-1958338799;356.80002;-20.300001;6.7000003;357.43983146356726;
-1958338787;356.80002;-20.300001;6.7000003;357.43983146356726;
-1958338781;356.80002;-20.4;6.7000003;357.4455245973523;
-1958338770;356.80002;-20.4;6.7000003;357.4455245973523;
-1958338761;356.7;-20.5;6.7000003;357.3514218697472;
-1958338751;356.7;-20.5;6.7000003;357.3514218697472;
-1958338740;356.7;-20.5;6.7000003;357.3514218697472;
-1958338731;356.7;-20.5;6.7000003;357.3514218697472;
-1958338721;356.7;-20.5;6.7000003;357.3514218697472;
-1958338711;356.7;-20.5;6.7000003;357.3514218697472;
-1958338701;356.7;-20.5;6.7000003;357.3514218697472;
-1958338690;356.7;-20.5;6.7000003;357.3514218697472;
-1958338681;356.7;-20.5;6.6;357.3495609445147;
-1958338670;356.6;-20.5;6.6;357.24973667137743;
-1958338660;356.6;-20.5;6.5;357.2479032171181;
-1958338651;356.5;-20.5;6.4;357.1462725568065;
